순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,22,N (N),3,Y,Y,1.0000,0.7368,4,O, 
1,22,N (N),3,Y,Y,1.0000,0.7368,4,O, 
2,15,N (N),5,N,Y,0.8444,0.6315,4,O, 
3,10,N (N),6,N,Y,0.6703,0.8947,4,O, 
4,10,N (N),6,N,Y,0.5370,0.9473,3,O, 
5,10,N (N),6,N,Y,0.5000,0.9375,3,O, 
6,10,N (N),6,N,Y,0.5000,0.8947,3,O, 
7,10,N (N),6,N,Y,0.3518,0.6052,2,O, 
8,8,N (N),6,N,Y,0.3481,0.4736,2,O, 
9,7,N (N),6,N,Y,0.7777,0.8947,4,O, 
10,5,N (N),6,N,Y,0.3555,0.6315,3,O, 
11,3,N (N),6,N,Y,0.5407,0.8157,3,O, 
12,1,N (N),6,N,Y,0.9259,1.0000,4,O, 
13,1,N (N),6,N,Y,0.4629,0.7894,3,O, 
