순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),6,N,Y,0.8947,0.8750,2,O, 
1,35,N (N),6,N,Y,0.8947,0.8750,2,O, 
2,14,Y (Y),6,N,Y,0.5111,0.8947,3,O, 
3,14,Y (Y),5,N,Y,0.2814,1.0000,2,O, 
4,13,Y (Y),6,N,Y,0.6214,0.9473,3,O, 
5,10,Y (Y),6,N,Y,0.3666,0.8684,3,O, 
6,10,Y (N),5,N,Y,0.6592,1.0000,3,O, 
7,10,N (N),3,N,Y,0.5074,0.9736,3,O, 
8,6,Y (Y),6,N,Y,0.3777,0.4736,2,O, 
9,5,Y (Y),6,N,Y,0.7296,0.7894,4,O, 
10,5,Y (Y),6,N,Y,0.3703,0.5789,3,O, 
11,4,Y (Y),6,N,Y,0.6333,1.0000,3,O, 
12,3,Y (Y),6,N,Y,0.6285,0.6842,3,O, 
13,3,Y (Y),6,N,Y,0.5222,1.0000,2,O, 
14,3,Y (Y),6,N,Y,0.4444,1.0000,2,O, 
15,3,Y (Y),5,N,Y,0.2666,0.6842,2,O, 
16,3,N (N),6,N,Y,0.6587,1.0000,3,O, 
17,2,Y (Y),6,Y,N,0.9214,1.0000,4,O, 
18,2,Y (Y),6,N,Y,0.6857,1.0000,3,O, 
19,2,Y (Y),6,N,Y,0.6259,0.8684,3,O, 
20,2,Y (Y),6,N,Y,0.5296,0.3157,3,O, 
21,2,Y (Y),6,N,Y,0.3888,0.7631,2,O, 
22,2,Y (Y),5,N,Y,0.5185,0.9210,3,O, 
23,2,Y (Y),5,N,Y,0.4481,1.0000,2,O, 
24,2,Y (Y),5,N,Y,0.4000,0.6315,3,O, 
25,2,Y (Y),5,N,Y,0.3814,0.6578,2,O, 
26,2,N (N),6,N,Y,0.3888,0.6315,2,O, 
27,1,Y (Y),6,N,Y,0.5370,1.0000,2,O, 
28,1,Y (Y),6,N,Y,0.4777,1.0000,2,O, 
29,1,Y (Y),6,N,Y,0.4777,0.8684,3,O, 
30,1,Y (Y),6,N,Y,0.4703,1.0000,2,O, 
31,1,Y (Y),6,N,Y,0.4333,1.0000,2,O, 
32,1,Y (Y),6,N,Y,0.4333,1.0000,2,O, 
33,1,Y (Y),6,N,Y,0.4296,0.9473,2,O, 
34,1,Y (Y),6,N,Y,0.4259,1.0000,2,O, 
35,1,Y (Y),6,N,Y,0.4259,1.0000,2,O, 
36,1,Y (Y),6,N,Y,0.4074,1.0000,2,O, 
37,1,Y (Y),6,N,Y,0.4037,0.8684,2,O, 
38,1,Y (Y),6,N,Y,0.3888,0.9210,2,O, 
39,1,Y (Y),6,N,Y,0.3740,0.6578,2,O, 
40,1,Y (Y),6,N,Y,0.3703,0.8157,2,O, 
41,1,Y (Y),6,N,Y,0.2928,1.0000,2,O, 
42,1,Y (Y),6,N,N,0.8962,1.0000,4,O, 
43,1,Y (Y),5,N,Y,0.4370,1.0000,2,O, 
44,1,Y (Y),5,N,Y,0.4333,1.0000,2,O, 
45,1,Y (Y),5,N,Y,0.4148,1.0000,2,O, 
46,1,Y (Y),5,N,Y,0.4148,0.9736,2,O, 
47,1,Y (Y),4,N,Y,0.5629,0.3157,3,O, 
48,1,N (N),6,N,Y,0.3769,0.8157,2,O, 
49,1,N (N),6,N,N,0.4370,0.6315,3,O, 
