순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.9841,1.0000,4,O, 
1,36,N (N),6,N,Y,0.9841,1.0000,4,O, 
2,36,N (N),6,N,Y,0.6518,0.9473,4,O, 
3,35,N (N),6,N,Y,0.4703,0.9736,2,O, 
4,25,N (N),6,N,Y,0.7907,1.0000,4,O, 
5,24,N (N),6,N,Y,0.6296,0.9473,3,O, 
6,24,N (N),6,N,Y,0.3888,0.7631,2,O, 
7,21,N (N),6,Y,Y,0.9703,0.8333,4,O, 
8,20,N (N),6,N,Y,0.7555,1.0000,3,O, 
9,18,N (N),6,N,Y,0.3214,0.9722,2,O, 
10,18,N (N),5,N,Y,0.7936,1.0000,4,O, 
11,18,N (N),5,N,Y,0.6509,0.8684,3,O, 
12,17,N (N),3,Y,Y,0.9407,0.9473,4,O, 
13,15,N (N),6,N,Y,0.8214,1.0000,4,O, 
14,15,N (N),6,N,Y,0.5119,0.8611,3,O, 
15,15,N (N),5,Y,Y,0.9037,1.0000,4,O, 
16,14,N (N),6,N,Y,0.6370,0.9473,4,O, 
17,13,N (N),6,Y,Y,0.8962,0.8421,4,O, 
18,12,N (N),6,N,Y,0.6518,0.9473,3,O, 
19,11,N (N),6,N,Y,0.7500,0.8881,4,O, 
20,11,N (N),6,N,Y,0.5833,0.8333,3,O, 
21,10,N (N),6,N,Y,0.9111,1.0000,4,O, 
22,10,N (N),6,N,Y,0.8690,1.0000,4,O, 
23,10,N (N),6,N,Y,0.6821,1.0000,3,O, 
24,10,N (N),6,N,Y,0.6777,1.0000,3,O, 
25,10,N (N),6,N,Y,0.4259,0.8157,2,O, 
26,10,N (N),5,Y,Y,1.0000,1.0000,4,X, 
27,8,N (N),6,N,Y,0.6666,0.8947,3,X, 
28,8,N (N),6,N,Y,0.6148,0.7222,3,X, 
29,8,N (N),6,N,Y,0.5037,0.9210,3,X, 
30,8,N (N),6,N,Y,0.4484,1.0000,2,X, 
31,7,N (N),6,N,Y,0.8214,0.8611,4,X, 
32,6,N (N),6,N,Y,0.7777,0.9473,4,X, 
33,6,N (N),6,N,Y,0.7629,1.0000,3,X, 
34,3,N (N),6,N,Y,0.6825,0.8333,3,X, 
35,2,N (N),6,N,Y,0.8444,1.0000,4,X, 
36,2,N (N),6,N,Y,0.8333,1.0000,3,X, 
37,1,N (N),6,Y,Y,0.9603,0.8333,4,X, 
38,1,N (N),6,N,Y,0.8968,1.0000,4,X, 
39,1,N (N),6,N,Y,0.5481,0.8684,3,X, 
40,1,N (N),4,N,Y,0.7500,0.8750,4,X, 
41,1,N (N),4,N,Y,0.7023,0.8611,4,X, 
42,1,N (N),1,N,Y,0.2500,0.8750,2,X, 
