순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9357,0.9473,4,O, 
1,36,N (N),6,Y,Y,0.9357,0.9473,4,O, 
2,36,N (N),6,Y,Y,0.9357,0.7894,4,O, 
3,36,N (N),6,Y,Y,0.8592,0.7894,4,O, 
4,36,N (N),6,N,Y,0.9500,1.0000,4,O, 
5,36,N (N),6,N,Y,0.8357,1.0000,4,O, 
6,36,N (N),6,N,Y,0.7698,1.0000,4,O, 
7,36,N (N),6,N,Y,0.7037,0.8157,3,O, 
8,36,N (N),6,N,Y,0.6392,1.0000,3,O, 
9,36,N (N),6,N,Y,0.4392,1.0000,2,O, 
10,36,N (N),6,N,Y,0.4259,0.9736,2,O, 
11,36,N (N),6,N,Y,0.4246,0.8611,2,O, 
12,36,N (N),6,N,Y,0.3769,0.6944,2,O, 
13,36,N (N),6,N,N,0.8444,0.3684,4,O, 
14,36,N (N),5,Y,Y,0.9185,0.7894,4,O, 
15,36,N (N),5,N,Y,0.4801,1.0000,2,O, 
16,36,N (N),4,N,Y,0.4285,1.0000,2,O, 
17,36,N (N),2,Y,Y,0.9642,0.3157,4,O, 
18,35,N (N),6,Y,Y,0.9357,0.7894,4,O, 
19,35,N (N),2,N,Y,0.9206,1.0000,4,O, 
20,33,N (N),6,N,Y,0.4206,0.6666,2,O, 
21,33,N (N),6,N,Y,0.3531,0.9166,2,O, 
22,32,N (N),6,N,Y,0.2738,1.0000,2,O, 
23,30,N (N),6,N,Y,0.8537,1.0000,4,O, 
24,30,N (N),6,N,Y,0.8444,0.9473,4,O, 
25,30,N (N),6,N,Y,0.5595,1.0000,2,O, 
26,30,N (N),6,N,Y,0.4722,1.0000,2,O, 
27,30,N (N),6,N,Y,0.3777,1.0000,2,O, 
28,30,N (N),5,Y,Y,0.9047,0.8333,4,O, 
29,28,N (N),4,Y,Y,1.0000,0.8888,4,O, 
30,27,N (N),6,Y,Y,0.8888,0.9473,4,O, 
31,26,N (N),6,N,Y,0.4325,0.8333,2,O, 
32,25,N (N),6,N,Y,0.3650,1.0000,2,O, 
33,24,N (N),6,N,Y,0.3134,0.8611,2,O, 
34,23,N (N),6,N,Y,0.7703,1.0000,4,O, 
35,23,N (N),5,N,Y,0.5277,1.0000,2,O, 
36,22,N (N),6,N,Y,0.7301,0.8333,4,O, 
37,22,N (N),6,N,Y,0.4563,1.0000,2,O, 
38,22,N (N),6,N,Y,0.4484,1.0000,2,O, 
39,21,N (N),6,Y,Y,0.9142,1.0000,4,O, 
40,21,N (N),6,N,Y,0.8214,0.7894,4,O, 
41,21,N (N),6,N,Y,0.6962,0.9473,3,O, 
42,21,N (N),6,N,Y,0.4607,1.0000,2,O, 
43,21,N (N),6,N,Y,0.4404,1.0000,2,O, 
44,20,N (N),6,Y,Y,0.9142,0.6315,4,O, 
45,20,N (N),6,Y,Y,0.8730,0.6666,4,O, 
46,20,N (N),6,N,Y,0.8174,0.6875,3,O, 
47,20,N (N),6,N,Y,0.5833,1.0000,3,O, 
