순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,N,Y,0.8000,0.7894,4,O, 
1,36,N (N),5,N,Y,0.8000,0.7894,4,O, 
2,36,N (N),2,N,N,0.9761,0.7777,4,O, 
3,36,N (N),1,N,Y,0.9642,0.7894,4,O, 
4,35,N (N),4,Y,Y,0.9142,0.8947,4,O, 
5,25,N (N),6,N,Y,0.6857,0.8421,4,O, 
6,24,N (N),4,N,Y,0.9126,1.0000,4,O, 
7,20,N (N),6,Y,Y,0.8518,0.9473,4,O, 
8,20,N (N),6,N,Y,0.5000,0.8333,3,O, 
9,20,N (N),6,N,N,0.1507,0.3333,2,O, 
10,20,N (N),1,N,N,0.8809,0.3888,4,O, 
11,19,N (N),6,N,Y,0.3703,1.0000,2,O, 
12,18,N (N),6,N,Y,0.7857,1.0000,4,O, 
13,18,N (N),4,N,Y,0.9444,0.7894,4,O, 
14,18,N (N),3,N,N,0.9285,0.6111,4,O, 
15,17,N (N),6,N,Y,0.8253,1.0000,4,O, 
16,16,N (N),6,N,Y,0.7851,0.9473,4,O, 
17,16,N (N),6,N,Y,0.7777,0.7894,4,O, 
18,16,N (N),6,N,Y,0.4365,1.0000,2,O, 
19,15,N (N),6,N,N,0.4444,0.8947,3,O, 
20,14,N (N),6,N,Y,0.8492,1.0000,4,O, 
21,13,N (N),6,Y,Y,0.8370,0.9473,4,O, 
22,13,N (N),6,N,Y,0.8285,1.0000,4,O, 
23,13,N (N),6,N,Y,0.4370,0.7894,3,O, 
24,13,N (N),6,N,Y,0.3095,0.6666,2,O, 
25,13,N (N),6,N,Y,0.2888,1.0000,2,O, 
26,12,N (N),6,N,Y,0.6269,0.6666,3,O, 
27,12,N (N),6,N,Y,0.2500,0.8611,2,O, 
28,11,N (N),6,N,Y,0.5873,0.8333,3,O, 
29,11,N (N),6,N,Y,0.4523,0.8333,3,O, 
30,11,N (N),6,N,Y,0.2698,0.8888,2,O, 
31,11,N (N),6,N,Y,0.2222,0.8421,2,O, 
32,10,N (N),6,Y,Y,0.8730,0.8333,4,O, 
33,10,N (N),6,N,Y,0.8888,1.0000,4,O, 
