순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9185,0.7894,4,O, 
1,36,N (N),6,Y,Y,0.9185,0.7894,4,O, 
2,36,N (N),6,Y,Y,0.8592,0.9473,4,O, 
3,36,N (N),6,N,Y,0.4740,0.6578,3,O, 
4,36,N (N),6,N,Y,0.2740,0.7894,2,O, 
5,35,N (N),2,Y,Y,1.0000,0.6315,4,O, 
6,22,N (N),6,N,Y,0.4107,0.8157,2,O, 
7,15,N (N),6,Y,N,0.8592,0.7894,4,O, 
8,15,N (N),6,N,Y,0.7703,1.0000,4,O, 
9,15,N (N),6,N,Y,0.4777,0.9736,3,O, 
10,13,N (N),6,N,Y,0.3592,0.6052,2,O, 
11,12,N (N),6,N,Y,0.3814,0.8157,2,O, 
12,10,N (N),6,N,Y,0.4703,0.9736,2,O, 
13,10,N (N),6,N,Y,0.4481,1.0000,3,O, 
14,8,N (N),6,N,Y,0.4642,1.0000,2,O, 
15,7,N (N),6,Y,Y,0.8785,0.9473,4,O, 
16,7,N (N),6,N,Y,0.5857,0.8421,3,O, 
17,7,N (N),6,N,Y,0.5071,0.8684,3,O, 
18,7,N (N),6,N,Y,0.4518,0.9473,2,O, 
19,6,N (N),6,N,Y,0.7333,0.7894,4,O, 
20,6,N (N),6,N,Y,0.6507,1.0000,3,O, 
21,6,N (N),6,N,Y,0.5873,0.6111,4,X, 
22,3,N (N),6,N,Y,0.3892,0.9736,2,O, 
23,1,N (N),6,Y,Y,1.0000,0.0000,4,X, 
24,1,N (N),6,N,Y,0.8962,0.9473,4,X, 
25,1,N (N),6,N,Y,0.6888,0.9473,3,O, 
