순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),5,N,Y,0.7619,0.8611,3,O, 
1,15,Y (Y),5,N,Y,0.7619,0.8611,3,O, 
2,15,Y (Y),5,N,Y,0.7301,0.8333,4,O, 
3,11,Y (Y),6,N,Y,0.4126,1.0000,2,O, 
4,9,Y (Y),6,N,Y,0.4960,0.6666,3,O, 
5,7,Y (Y),6,N,Y,0.7857,1.0000,3,O, 
6,5,Y (Y),6,N,Y,0.5555,0.7500,3,O, 
7,5,Y (Y),6,N,Y,0.5515,1.0000,3,O, 
8,5,Y (Y),6,N,Y,0.4126,0.8888,2,O, 
9,5,Y (Y),6,N,Y,0.3888,0.8888,2,O, 
10,4,Y (Y),6,N,Y,0.7142,0.8333,3,O, 
11,3,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
12,3,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
13,2,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
14,2,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
15,2,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
16,1,Y (Y),6,N,Y,0.6944,0.8333,3,O, 
17,1,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
