순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),3,N,Y,0.5111,0.2631,3,O, 
1,20,Y (Y),3,N,Y,0.5111,0.2631,3,O, 
2,9,N (N),6,N,Y,0.8148,0.7894,4,O, 
3,6,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
4,5,Y (N),6,Y,Y,0.8962,0.7894,4,O, 
5,5,Y (Y),6,N,Y,0.5481,0.9210,3,O, 
6,5,Y (Y),6,N,Y,0.5407,0.8684,3,O, 
7,5,Y (Y),6,N,Y,0.5296,0.9736,3,O, 
8,5,Y (Y),6,N,Y,0.3666,0.6052,3,O, 
9,4,Y (N),6,N,Y,0.7519,0.8333,4,O, 
10,4,Y (Y),6,N,Y,0.5333,0.8684,3,O, 
11,4,Y (Y),5,N,Y,0.7500,1.0000,4,O, 
12,3,Y (N),6,N,Y,1.0000,0.8888,4,O, 
13,3,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
14,3,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
15,3,Y (Y),5,N,Y,0.4666,0.7105,3,O, 
16,2,Y (N),6,N,Y,0.8962,0.8421,4,O, 
17,2,Y (Y),6,N,Y,0.6740,0.8684,3,O, 
18,2,Y (N),6,N,Y,0.5928,0.9210,3,O, 
19,2,Y (Y),6,N,Y,0.5481,0.9736,3,O, 
20,2,Y (Y),6,N,Y,0.5185,0.8157,3,O, 
21,2,Y (Y),6,N,Y,0.5185,0.7631,3,O, 
22,2,Y (Y),6,N,Y,0.5037,1.0000,3,O, 
23,2,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
24,2,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
25,2,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
26,2,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
27,2,Y (Y),6,N,Y,0.4518,0.8684,3,O, 
28,1,Y (Y),6,N,Y,0.9037,0.8421,4,O, 
29,1,Y (Y),6,N,Y,0.6879,0.9736,3,O, 
30,1,Y (Y),6,N,Y,0.6592,0.8947,3,O, 
31,1,Y (Y),6,N,Y,0.6444,0.8947,3,O, 
32,1,Y (Y),6,N,Y,0.6148,1.0000,4,O, 
33,1,Y (Y),6,N,Y,0.6074,1.0000,3,O, 
34,1,Y (Y),6,N,Y,0.5592,1.0000,3,O, 
35,1,Y (Y),6,N,Y,0.5583,0.7631,3,O, 
36,1,Y (Y),6,N,Y,0.5407,0.9210,3,O, 
37,1,Y (Y),6,N,Y,0.5370,0.8947,3,O, 
38,1,Y (Y),6,N,Y,0.5296,0.9210,3,O, 
39,1,Y (Y),6,N,Y,0.5259,0.1578,3,O, 
40,1,Y (Y),6,N,Y,0.5222,0.8947,3,O, 
41,1,Y (Y),6,N,Y,0.5185,0.9736,3,O, 
42,1,Y (Y),6,N,Y,0.5148,0.9473,3,O, 
43,1,Y (Y),6,N,Y,0.5148,0.8947,3,O, 
44,1,Y (Y),6,N,Y,0.5074,1.0000,3,O, 
45,1,Y (Y),6,N,Y,0.5037,0.8881,3,O, 
46,1,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
47,1,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
48,1,Y (Y),6,N,Y,0.4962,0.9210,3,O, 
49,1,Y (Y),6,N,Y,0.4962,0.7631,3,O, 
50,1,Y (Y),6,N,Y,0.4259,0.9210,2,O, 
51,1,Y (Y),6,N,Y,0.3925,0.9210,2,O, 
52,1,Y (Y),6,N,Y,0.3888,1.0000,2,O, 
53,1,N (N),6,N,Y,0.8095,0.7894,4,O, 
54,1,N (N),6,N,Y,0.5928,1.0000,3,O, 
