순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7698,1.0000,3,O, 
1,36,N (N),6,N,Y,0.7698,1.0000,3,O, 
2,36,N (N),6,N,Y,0.2928,1.0000,2,O, 
3,36,N (N),6,N,Y,0.2814,0.3157,2,O, 
4,36,N (N),6,N,Y,0.2222,1.0000,2,O, 
5,36,N (N),6,N,Y,0.1703,0.3684,2,O, 
6,36,N (N),6,N,N,0.2444,0.6842,2,O, 
7,36,N (N),5,N,Y,0.5158,0.7500,3,O, 
8,36,N (N),5,N,Y,0.3037,1.0000,2,O, 
9,36,N (N),4,Y,Y,0.9047,0.5000,4,O, 
10,35,N (N),6,Y,Y,0.9142,0.8947,4,O, 
11,35,N (N),6,N,Y,0.8357,1.0000,4,O, 
12,35,N (N),6,N,Y,0.5703,1.0000,3,O, 
13,34,N (N),6,N,Y,0.7579,1.0000,4,O, 
14,34,N (N),6,N,N,0.5642,0.9736,3,O, 
15,34,N (N),5,N,Y,0.4892,0.8157,4,O, 
16,29,N (N),6,N,Y,0.8888,0.8333,4,O, 
17,29,N (N),6,N,Y,0.5000,0.8881,3,O, 
18,29,N (N),6,N,Y,0.2535,0.8157,2,O, 
19,26,N (N),6,N,Y,1.0000,1.0000,4,O, 
20,25,N (N),4,N,N,0.3285,0.6315,3,O, 
21,21,N (N),6,N,Y,0.2976,1.0000,2,O, 
22,19,N (N),5,Y,Y,0.9142,1.0000,4,O, 
23,18,N (N),6,N,Y,0.5357,0.6944,3,O, 
24,18,N (N),6,N,Y,0.5158,0.9736,3,O, 
25,18,N (N),6,N,Y,0.3851,1.0000,2,O, 
26,18,N (N),6,N,Y,0.3000,1.0000,2,O, 
27,18,N (N),5,N,Y,0.2857,1.0000,2,O, 
28,17,N (N),6,Y,Y,0.8412,0.6666,4,O, 
29,17,N (N),6,N,Y,0.5873,1.0000,3,O, 
30,17,N (N),6,N,Y,0.4928,0.8157,3,O, 
31,16,N (N),6,N,Y,0.3888,0.9736,2,O, 
32,16,N (N),5,N,Y,0.2666,0.8421,2,O, 
33,15,N (N),6,N,Y,0.4407,1.0000,2,O, 
34,15,N (N),6,N,Y,0.2740,0.8947,2,O, 
35,15,N (N),5,N,Y,0.2703,0.8947,2,O, 
36,14,N (N),6,N,Y,0.8134,0.8611,4,O, 
37,14,N (N),6,N,Y,0.4370,0.7894,2,O, 
38,14,N (N),6,N,Y,0.2925,0.5000,2,O, 
39,14,N (N),6,N,Y,0.2740,1.0000,2,O, 
40,14,N (N),6,N,Y,0.2592,0.8421,2,O, 
41,13,N (N),6,Y,Y,0.9047,1.0000,4,O, 
42,13,N (N),6,Y,Y,0.8134,0.5000,4,O, 
43,12,N (N),6,N,Y,0.7500,0.9722,4,O, 
44,12,N (N),6,N,Y,0.7037,0.9736,4,O, 
45,12,N (N),6,N,Y,0.5119,1.0000,3,O, 
46,12,N (N),6,N,Y,0.3428,1.0000,2,O, 
47,12,N (N),6,N,Y,0.3333,0.9444,2,X, 
48,12,N (N),6,N,Y,0.3015,1.0000,2,X, 
49,12,N (N),6,N,Y,0.2936,1.0000,2,X, 
50,11,N (N),6,N,Y,0.7285,1.0000,4,O, 
51,11,N (N),6,N,Y,0.5321,0.9736,3,O, 
52,11,N (N),6,N,Y,0.3015,1.0000,2,X, 
