순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.6865,1.0000,3,O, 
1,36,N (N),6,N,Y,0.6865,1.0000,3,O, 
2,36,N (N),6,N,Y,0.3321,1.0000,2,O, 
3,36,N (N),6,N,Y,0.3174,0.8421,2,O, 
4,36,N (N),6,N,N,0.2698,0.8947,2,O, 
5,36,N (N),5,N,N,0.5703,0.7894,3,O, 
6,35,N (N),6,N,Y,0.3178,0.9375,2,O, 
7,28,N (N),6,N,Y,0.8015,1.0000,4,O, 
8,15,N (N),6,N,Y,0.8357,1.0000,4,O, 
9,15,N (N),6,N,N,0.3373,0.6666,3,O, 
10,9,N (N),6,N,Y,0.5952,0.9722,3,O, 
11,6,N (N),6,N,Y,0.3174,1.0000,2,O, 
12,1,N (N),6,N,Y,0.5785,0.8541,3,O, 
13,1,N (N),6,N,Y,0.2619,0.9166,2,O, 
