순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.9156,0.9473,5,O, 
1,36,Y (Y),6,N,Y,0.9156,0.9473,5,O, 
2,36,Y (Y),6,N,Y,0.6807,0.9736,4,O, 
3,36,Y (Y),6,N,Y,0.6746,0.9473,4,O, 
4,36,Y (Y),6,N,Y,0.6385,0.9473,4,O, 
5,36,Y (Y),6,N,Y,0.6385,0.9473,4,O, 
6,36,Y (Y),6,N,Y,0.6385,0.9473,4,O, 
7,36,Y (Y),6,N,Y,0.6265,0.9473,4,O, 
8,36,Y (Y),6,N,Y,0.6204,0.9473,4,O, 
9,36,Y (Y),6,N,Y,0.6204,0.9473,4,O, 
10,36,Y (Y),6,N,Y,0.5240,0.9473,4,O, 
11,36,Y (Y),5,N,Y,0.7506,0.9473,5,O, 
12,36,Y (Y),5,N,Y,0.6566,1.0000,4,O, 
13,36,Y (Y),5,N,Y,0.6445,0.9473,4,O, 
14,36,Y (Y),5,N,Y,0.6445,0.9473,4,O, 
15,36,Y (Y),5,N,Y,0.6385,0.9473,4,O, 
16,36,Y (Y),5,N,Y,0.6000,0.8736,4,O, 
17,36,Y (Y),5,N,Y,0.5843,0.9473,4,O, 
18,36,Y (Y),5,N,Y,0.5662,0.9473,4,O, 
19,35,Y (Y),6,N,Y,0.6686,0.9473,4,O, 
20,35,Y (Y),6,N,Y,0.6626,0.9473,4,O, 
21,30,Y (Y),6,N,Y,0.6987,0.9473,4,O, 
22,30,Y (Y),5,N,Y,0.5903,0.9473,4,O, 
23,27,Y (Y),5,N,Y,0.7289,0.7894,5,O, 
24,25,Y (Y),5,N,Y,0.6626,0.9473,4,O, 
25,10,Y (Y),6,N,Y,0.5963,1.0000,4,O, 
26,2,Y (Y),5,N,Y,0.5662,0.9473,4,O, 
