순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),4,Y,N,0.9357,0.8421,4,O, 
1,35,N (N),4,Y,N,0.9357,0.8421,4,O, 
2,25,N (N),6,N,Y,0.2407,0.6842,2,O, 
3,23,N (N),6,N,Y,0.2296,0.8421,2,O, 
4,22,N (N),6,N,Y,0.2666,0.8157,2,O, 
5,21,N (N),6,N,N,0.2592,0.8157,2,O, 
6,18,N (N),6,N,Y,0.2481,0.8947,2,O, 
7,14,N (N),6,N,Y,0.2392,0.8684,2,O, 
8,14,N (N),6,N,N,0.7891,0.6315,5,O, 
9,13,N (N),6,N,Y,0.2714,0.9473,2,O, 
10,12,N (N),4,N,Y,0.9928,0.9473,4,O, 
11,8,N (N),6,N,N,0.0857,0.1578,2,O, 
12,5,N (N),6,N,Y,0.2259,0.8421,2,O, 
13,5,N (N),4,Y,N,0.9555,0.7894,4,O, 
14,2,N (N),6,N,Y,0.2642,0.7368,2,O, 
15,2,N (N),6,N,N,0.8888,0.7894,4,O, 
