순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,N (N),3,Y,Y,0.9074,0.6315,4,O, 
1,18,N (N),3,Y,Y,0.9074,0.6315,4,O, 
2,15,N (N),4,Y,N,0.9925,1.0000,4,O, 
3,12,N (N),5,N,Y,0.5285,0.6315,4,O, 
4,11,N (N),6,Y,Y,0.8412,1.0000,4,O, 
5,10,N (N),6,N,Y,0.8968,1.0000,4,O, 
6,8,N (N),6,N,Y,0.7925,0.8333,4,O, 
7,8,N (N),6,N,Y,0.6444,0.9736,3,O, 
8,5,N (N),6,N,Y,0.6370,1.0000,3,O, 
9,4,N (N),6,N,Y,0.2518,0.7368,2,O, 
10,2,N (N),6,N,Y,0.2857,1.0000,2,O, 
11,1,N (N),6,Y,Y,1.0000,0.3157,4,O, 
12,1,N (N),6,Y,Y,0.9111,1.0000,4,O, 
13,1,N (N),6,Y,Y,0.8148,1.0000,4,O, 
14,1,N (N),6,N,Y,0.7642,0.9736,4,O, 
15,1,N (N),6,N,Y,0.5703,1.0000,3,O, 
16,1,N (N),6,N,Y,0.5333,0.8684,3,O, 
17,1,N (N),6,N,Y,0.4259,0.9736,2,O, 
18,1,N (N),5,N,Y,0.6746,0.8333,3,O, 
