순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),3,Y,Y,0.9571,0.7368,4,O, 
1,36,N (N),3,Y,Y,0.9571,0.7368,4,O, 
2,36,N (N),2,Y,Y,0.9801,0.8888,4,O, 
3,35,N (N),2,Y,Y,0.9325,0.5000,4,O, 
4,24,N (N),4,Y,Y,0.9126,1.0000,4,O, 
5,21,N (N),6,N,Y,0.8412,1.0000,4,O, 
6,12,N (N),6,N,Y,0.5555,0.9166,3,O, 
7,12,N (N),6,N,Y,0.4285,0.5000,3,O, 
8,6,N (N),6,N,Y,0.6507,1.0000,3,O, 
9,5,N (N),6,N,Y,0.2000,0.9222,2,O, 
10,2,N (N),6,N,Y,0.8492,1.0000,4,O, 
11,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
12,1,N (N),6,N,Y,0.8174,1.0000,4,O, 
13,1,N (N),6,N,Y,0.7500,0.8750,4,O, 
14,1,N (N),4,N,Y,0.2500,0.8750,2,X, 
