순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,N,Y,0.2500,0.8750,2,O, 
1,36,N (N),1,N,Y,0.2500,0.8750,2,O, 
2,24,Y (Y),6,N,Y,0.4404,0.9166,2,O, 
3,21,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
4,18,Y (Y),4,Y,Y,1.0000,1.0000,4,O, 
5,12,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
6,11,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
7,8,Y (Y),6,N,Y,0.4563,0.8055,2,O, 
8,3,Y (Y),6,N,Y,0.4246,0.9722,2,O, 
9,3,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
10,2,Y (Y),6,N,Y,0.7500,1.0000,3,O, 
11,1,Y (Y),6,N,Y,0.4682,1.0000,2,O, 
