순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,14,N (N),6,N,Y,0.6190,1.0000,3,O, 
1,14,N (N),6,N,Y,0.6190,1.0000,3,O, 
2,12,N (N),6,Y,Y,0.8571,0.6666,4,O, 
3,12,N (N),6,N,Y,0.6333,0.7631,3,O, 
4,10,N (N),6,N,Y,0.7380,1.0000,3,O, 
5,10,N (N),6,N,Y,0.7380,0.8611,4,O, 
6,9,N (N),5,Y,Y,0.9682,0.2222,4,O, 
7,8,N (N),6,N,Y,0.6962,0.9473,3,O, 
8,3,N (N),6,N,Y,0.8666,1.0000,4,O, 
9,2,N (N),6,N,Y,0.9111,0.9473,4,O, 
10,2,N (N),6,N,Y,0.8444,0.7894,4,O, 
11,2,N (N),6,N,Y,0.4740,0.8157,3,O, 
12,1,N (N),6,Y,Y,0.9111,1.0000,4,O, 
13,1,N (N),6,N,Y,0.9037,0.3611,4,O, 
14,1,N (N),6,N,Y,0.8666,1.0000,3,O, 
15,1,N (N),6,N,Y,0.6629,0.9736,3,O, 
16,1,N (N),6,N,Y,0.5888,0.9736,3,O, 
17,1,N (N),6,N,Y,0.4481,1.0000,2,O, 
18,1,N (N),6,N,Y,0.4111,0.9736,2,O, 
