순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5259,0.9210,3,O,* 
1,36,N (N),6,N,Y,0.5259,0.9210,3,O,* 
2,36,N (N),6,Y,Y,0.9920,0.5555,4,O, 
3,36,N (N),6,Y,Y,0.9126,0.8888,4,O, 
4,36,N (N),6,N,Y,0.8000,0.9473,4,O, 
5,36,N (N),6,N,Y,0.7444,1.0000,4,O, 
6,36,N (N),6,N,Y,0.7222,1.0000,3,O, 
7,36,N (N),6,N,Y,0.7185,0.8684,4,O, 
8,36,N (N),6,N,Y,0.7063,1.0000,3,O, 
9,36,N (N),6,N,Y,0.6587,1.0000,3,O, 
10,36,N (N),6,N,Y,0.6507,1.0000,3,O, 
11,36,N (N),6,N,Y,0.6507,0.6666,3,O, 
12,36,N (N),6,N,Y,0.6428,1.0000,3,O, 
13,36,N (N),6,N,Y,0.6214,1.0000,3,O, 
14,36,N (N),6,N,Y,0.6190,0.9736,3,O, 
15,36,N (N),6,N,Y,0.6111,1.0000,3,O, 
16,36,N (N),6,N,Y,0.5928,0.9736,3,O, 
17,36,N (N),6,N,Y,0.5777,0.9736,3,O, 
18,36,N (N),6,N,Y,0.5714,0.9736,3,O, 
19,36,N (N),6,N,Y,0.5357,0.9166,3,O, 
20,36,N (N),6,N,Y,0.5238,0.8611,3,O, 
21,36,N (N),6,N,Y,0.5037,0.8157,3,O, 
22,36,N (N),6,N,Y,0.5000,0.5000,3,O, 
23,36,N (N),6,N,Y,0.4920,0.8333,3,O, 
24,36,N (N),6,N,Y,0.4444,0.5277,3,O, 
25,36,N (N),6,N,Y,0.4246,1.0000,2,O, 
26,36,N (N),6,N,Y,0.3518,0.8157,3,O, 
27,36,N (N),6,N,Y,0.3492,1.0000,2,O, 
28,36,N (N),6,N,Y,0.3412,1.0000,2,O, 
29,36,N (N),6,N,Y,0.3333,1.0000,2,O, 
30,36,N (N),6,N,Y,0.3285,1.0000,2,O, 
31,36,N (N),6,N,Y,0.3259,1.0000,2,O, 
32,36,N (N),6,N,Y,0.3253,1.0000,2,O, 
33,36,N (N),6,N,Y,0.3253,1.0000,2,O, 
34,36,N (N),6,N,Y,0.3095,1.0000,2,O, 
35,36,N (N),6,N,Y,0.3071,1.0000,2,O, 
36,36,N (N),6,N,Y,0.3071,1.0000,2,O, 
37,36,N (N),6,N,Y,0.3015,1.0000,2,O, 
38,36,N (N),6,N,Y,0.3015,1.0000,2,O, 
39,36,N (N),6,N,Y,0.3015,1.0000,2,X, 
40,36,N (N),6,N,Y,0.3015,1.0000,2,X, 
41,36,N (N),6,N,Y,0.2936,1.0000,2,X, 
42,36,N (N),6,N,Y,0.2936,1.0000,2,X, 
