순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.8888,1.0000,4,O, 
1,36,Y (Y),6,Y,Y,0.8888,1.0000,4,O, 
2,36,Y (Y),6,N,Y,0.5851,0.9473,3,O, 
3,36,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
4,36,Y (Y),6,N,Y,0.3851,0.9736,2,O, 
5,36,Y (Y),5,Y,Y,1.0000,0.5263,4,O, 
6,36,N (N),5,N,Y,0.7341,0.8333,3,O, 
7,34,Y (Y),6,N,Y,0.7777,1.0000,3,O, 
8,33,Y (Y),6,N,Y,0.4000,0.9473,2,O, 
9,29,Y (Y),6,N,Y,0.7259,0.9736,3,O, 
10,29,Y (Y),6,N,Y,0.4703,1.0000,2,O, 
11,28,Y (Y),6,N,Y,0.4925,1.0000,3,O, 
12,28,Y (Y),6,N,Y,0.4370,0.9736,3,O, 
13,27,Y (Y),6,Y,Y,0.9185,0.7894,4,O, 
14,24,Y (Y),6,N,Y,0.7555,0.9210,4,O, 
15,24,Y (Y),6,N,Y,0.6888,0.9736,3,O, 
16,23,Y (Y),6,N,Y,0.5925,1.0000,3,O, 
17,20,Y (Y),6,N,Y,0.5925,0.8684,4,O, 
18,20,Y (Y),6,N,Y,0.4259,0.9210,2,O, 
19,20,Y (N),5,Y,Y,1.0000,1.0000,4,O, 
20,20,N (N),6,N,Y,0.4523,1.0000,2,O, 
21,19,Y (Y),6,N,Y,0.7259,1.0000,3,O, 
22,16,Y (Y),6,N,Y,0.6962,0.9473,3,O, 
23,16,Y (Y),5,N,Y,0.9333,1.0000,4,O, 
24,15,Y (Y),6,N,Y,0.7111,0.9473,3,O, 
25,15,Y (Y),6,N,Y,0.6666,0.9473,3,X, 
26,14,Y (Y),6,N,Y,0.7851,1.0000,4,X, 
27,14,N (N),6,N,Y,0.7619,1.0000,4,X, 
28,14,N (N),6,N,Y,0.4126,1.0000,2,X, 
29,13,Y (Y),6,N,Y,0.4333,0.9736,2,X, 
30,13,N (N),6,N,Y,0.4555,0.9736,2,X, 
31,12,N (N),6,N,Y,0.4964,0.8947,3,X, 
32,10,Y (Y),6,N,Y,0.4851,1.0000,2,X, 
33,10,Y (Y),6,N,Y,0.4296,0.9736,2,X, 
34,9,N (N),6,N,Y,0.6357,0.7894,3,X, 
35,7,Y (Y),6,N,Y,0.7222,0.9473,4,X, 
36,5,Y (Y),6,N,Y,0.6000,0.9473,3,X, 
37,5,Y (Y),6,N,Y,0.4259,0.9736,2,X, 
38,5,Y (Y),6,N,Y,0.1962,0.8157,2,X, 
39,5,N (N),6,N,Y,0.3571,0.7222,2,X, 
40,3,Y (Y),5,N,Y,0.4407,1.0000,2,X, 
41,1,N (N),6,N,Y,0.9342,0.9583,2,X, 
0,12,Y (Y),4,N,Y,0.7629,0.4736,4,O,* 
