순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,Y (Y),6,N,Y,0.4682,1.0000,2,O, 
1,16,Y (Y),6,N,Y,0.4682,1.0000,2,O, 
2,15,Y (Y),5,N,Y,0.3849,0.7500,3,O, 
3,12,Y (Y),6,N,Y,0.8690,1.0000,4,O, 
4,10,Y (Y),6,Y,Y,0.8968,0.8333,4,O, 
5,10,Y (Y),6,N,Y,0.8809,1.0000,4,O, 
6,10,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
7,10,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
8,10,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
9,10,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
10,9,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
11,8,Y (Y),6,N,Y,0.8015,1.0000,3,O, 
12,8,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
13,8,Y (Y),6,N,Y,0.5515,1.0000,3,O, 
14,8,N (N),6,N,Y,0.6000,1.0000,3,O, 
15,7,Y (Y),6,Y,Y,0.8968,0.5000,4,O, 
16,7,Y (Y),6,N,Y,0.7814,1.0000,4,O, 
17,7,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
18,7,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
19,7,Y (Y),6,N,Y,0.5436,1.0000,3,O, 
20,7,Y (Y),6,N,Y,0.4325,0.8333,2,O, 
21,6,Y (Y),6,Y,Y,0.9259,0.5789,4,O, 
22,6,Y (Y),6,N,Y,0.8412,0.9166,3,O, 
23,6,Y (Y),6,N,Y,0.5952,0.8611,3,O, 
24,5,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
25,5,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
26,4,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
27,4,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
28,4,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
29,4,Y (Y),6,N,Y,0.4444,1.0000,2,O, 
30,3,Y (Y),6,N,Y,0.8888,1.0000,4,O, 
31,3,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
32,3,Y (Y),6,N,Y,0.6825,0.9444,3,O, 
33,3,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
34,3,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
35,2,Y (Y),6,N,Y,0.8730,1.0000,4,O, 
36,2,Y (Y),6,N,Y,0.7698,1.0000,4,X, 
37,2,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
38,2,Y (Y),5,Y,Y,0.8888,0.6666,4,X, 
39,1,Y (Y),6,Y,Y,0.9365,0.6666,4,X, 
40,1,Y (Y),6,Y,Y,0.9285,0.6666,4,X, 
41,1,Y (Y),6,N,Y,0.6706,1.0000,3,O, 
42,1,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
43,1,Y (Y),6,N,Y,0.5952,0.8333,3,O, 
44,1,Y (Y),6,N,Y,0.5555,0.9722,3,O, 
45,1,Y (Y),4,N,Y,0.5000,0.8750,3,O, 
