순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,26,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
1,26,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
2,20,Y (Y),6,N,Y,0.8095,0.9444,4,O, 
3,19,Y (Y),6,N,Y,0.7222,0.8333,4,O, 
4,15,Y (Y),6,Y,Y,0.9407,0.9473,4,O, 
5,15,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
6,12,Y (Y),6,N,Y,0.2857,0.8333,2,O, 
7,11,Y (Y),6,N,Y,0.2460,0.7222,2,O, 
8,7,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
9,1,Y (Y),6,Y,Y,1.0000,0.0555,4,O, 
10,1,Y (Y),6,N,Y,0.8888,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.7539,0.6666,4,O, 
