순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,Y (N),6,N,Y,0.4821,0.9736,3,O, 
1,10,Y (N),6,N,Y,0.4821,0.9736,3,O, 
2,10,N (N),6,N,Y,0.3392,0.8684,2,O, 
3,10,N (N),5,Y,Y,0.9071,1.0000,4,O, 
4,5,Y (Y),6,N,Y,0.5285,0.9473,3,O, 
5,5,Y (Y),6,N,Y,0.4535,1.0000,2,O, 
6,5,Y (Y),5,Y,Y,0.9071,0.7894,4,O, 
7,5,N (N),6,N,Y,0.8444,1.0000,4,O, 
8,4,N (N),5,N,Y,0.6309,0.8055,3,O, 
9,2,Y (Y),6,N,Y,0.8285,1.0000,4,O, 
10,2,N (N),6,N,Y,0.5851,0.9736,3,O, 
11,2,N (N),5,N,Y,0.8000,0.9473,4,O, 
12,2,N (N),5,N,Y,0.7642,0.9736,4,O, 
13,1,Y (Y),6,Y,Y,0.9464,0.9473,4,O, 
14,1,Y (Y),6,N,Y,0.5214,0.7894,4,X, 
15,1,N (N),6,N,Y,0.7481,0.7894,4,X, 
16,1,N (N),6,N,Y,0.6428,0.9473,4,X, 
17,1,N (N),6,N,Y,0.5642,1.0000,3,X, 
