순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,32,N (N),1,N,Y,0.7222,0.5000,4,O, 
1,32,N (N),1,N,Y,0.7222,0.5000,4,O, 
2,23,N (N),6,N,Y,0.3714,0.9736,2,O, 
3,19,N (N),6,N,Y,0.7368,0.4583,2,O, 
4,17,N (N),6,Y,Y,0.9000,1.0000,4,O, 
5,12,N (N),6,N,N,0.2407,1.0000,2,O, 
6,10,N (N),6,N,N,0.8055,1.0000,4,O, 
7,3,N (N),6,N,Y,0.2460,0.8333,2,O, 
8,1,N (N),6,Y,Y,1.0000,0.9473,4,O, 
9,1,N (N),6,Y,Y,0.8666,0.7894,4,O, 
10,1,N (N),6,N,Y,0.5407,1.0000,3,O, 
11,1,N (N),6,N,Y,0.2619,0.8888,2,O, 
12,1,N (N),6,N,N,0.5851,0.9473,3,O, 
