순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),6,Y,N,0.9638,0.7894,5,O, 
1,35,Y (Y),6,Y,N,0.9638,0.7894,5,O, 
2,34,Y (Y),5,N,Y,0.6445,0.9473,4,O, 
3,33,Y (Y),6,N,Y,0.5250,0.7894,3,O, 
4,30,Y (Y),4,N,Y,0.7714,0.9473,4,O, 
5,23,Y (Y),6,N,Y,0.4909,0.6315,3,O, 
6,22,Y (Y),6,Y,Y,0.9523,0.6666,4,O, 
7,16,Y (Y),5,N,Y,0.5903,0.9473,4,O, 
8,15,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
9,15,Y (Y),5,N,Y,0.9216,0.9473,5,O, 
10,14,Y (Y),4,N,Y,0.8036,0.9473,5,O, 
11,13,Y (Y),5,N,Y,0.6626,0.9473,4,O, 
12,13,Y (Y),4,N,Y,0.8614,0.9473,5,O, 
13,11,Y (Y),6,N,Y,0.7771,1.0000,5,O, 
14,10,Y (Y),6,N,Y,0.6716,0.9473,4,O, 
15,10,Y (Y),5,N,Y,0.6084,0.9473,4,O, 
16,10,Y (Y),5,N,Y,0.5464,0.9736,3,O, 
17,10,Y (Y),5,N,Y,0.4608,0.9473,3,O, 
18,6,Y (Y),6,N,Y,0.7530,0.9473,4,O, 
19,6,Y (Y),6,N,Y,0.6566,0.9473,4,O, 
20,6,Y (Y),6,N,Y,0.4156,0.9736,3,O, 
21,5,Y (Y),6,N,Y,0.6927,0.9473,4,O, 
22,5,Y (Y),6,N,Y,0.4608,0.9473,3,O, 
23,5,Y (Y),6,N,Y,0.4457,0.9736,3,O, 
24,5,Y (Y),5,N,Y,0.8000,1.0000,4,O, 
25,5,Y (Y),5,N,Y,0.6807,0.9473,4,O, 
26,5,Y (Y),5,N,Y,0.6204,0.9473,4,O, 
27,4,Y (Y),6,N,Y,0.6746,1.0000,4,O, 
28,4,Y (Y),6,N,Y,0.5301,0.7894,3,O, 
29,4,Y (Y),5,N,Y,0.4337,0.9736,3,O, 
30,3,Y (Y),6,N,Y,0.5542,0.9473,4,O, 
31,3,Y (Y),6,N,Y,0.5240,0.9473,4,O, 
32,3,Y (Y),5,N,Y,0.7710,0.9473,4,O, 
33,3,Y (Y),5,N,Y,0.7500,0.9473,4,O, 
34,3,Y (Y),5,N,Y,0.7168,0.9473,5,O, 
35,3,Y (Y),5,N,Y,0.6385,0.9473,4,O, 
36,3,Y (Y),5,N,Y,0.6204,0.9473,4,O, 
37,3,Y (Y),5,N,Y,0.5271,0.9736,3,O, 
38,3,Y (Y),5,N,Y,0.4939,0.9473,4,O, 
39,3,N (N),6,N,Y,0.8888,1.0000,4,O, 
40,3,N (N),6,N,Y,0.5753,1.0000,3,X, 
41,2,Y (Y),6,N,Y,0.4518,1.0000,3,X, 
42,1,Y (Y),5,N,Y,0.6144,0.9473,4,O, 
