순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,N (N),6,N,Y,0.6315,1.0000,2,O, 
1,24,N (N),6,N,Y,0.6315,1.0000,2,O, 
2,22,N (N),6,N,Y,0.6710,1.0000,2,O, 
3,22,N (N),6,N,Y,0.6315,1.0000,2,O, 
4,20,N (N),6,N,Y,0.6710,1.0000,2,O, 
5,20,N (N),6,N,Y,0.6315,1.0000,2,O, 
6,20,N (N),6,N,Y,0.6315,1.0000,2,O, 
7,20,N (N),6,N,Y,0.5131,0.6250,2,O, 
8,15,N (N),6,N,Y,0.6250,0.9791,2,O, 
9,15,N (N),6,N,Y,0.5921,0.8750,2,O, 
10,14,N (N),6,N,Y,0.6842,1.0000,2,O, 
11,13,N (N),6,N,Y,0.5921,0.8750,2,O, 
12,9,N (N),6,N,Y,0.6315,1.0000,2,O, 
13,8,N (N),6,N,Y,0.6315,1.0000,2,O, 
14,8,N (N),6,N,Y,0.6315,0.8750,2,O, 
15,8,N (N),6,N,Y,0.4736,0.6250,2,O, 
16,6,N (N),6,N,Y,0.6776,0.9791,2,O, 
17,5,N (N),6,N,Y,0.5921,0.8750,2,O, 
18,5,N (N),5,N,Y,0.6052,0.9166,2,O, 
19,4,N (N),6,N,Y,0.6315,0.8750,2,O, 
20,4,N (N),6,N,Y,0.5921,0.8750,2,O, 
21,4,N (N),6,N,Y,0.5921,0.8750,2,X, 
22,3,N (N),6,N,Y,0.6710,0.8750,2,X, 
23,3,N (N),6,N,Y,0.6447,1.0000,2,X, 
24,1,N (N),6,N,Y,0.6052,1.0000,2,X, 
