순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.8714,0.7894,4,O, 
1,36,N (N),6,Y,Y,0.8714,0.7894,4,O, 
2,36,N (N),6,Y,N,0.9357,0.8421,4,O, 
3,36,N (N),6,N,Y,0.8214,0.9473,4,O, 
4,36,N (N),6,N,Y,0.7428,0.9473,4,O, 
5,36,N (N),6,N,N,0.8500,0.9473,4,O, 
6,36,N (N),6,N,N,0.8285,1.0000,4,O, 
7,36,N (N),6,N,N,0.7642,1.0000,4,O, 
8,36,N (N),6,N,N,0.7392,1.0000,4,O, 
9,36,N (N),6,N,N,0.6464,1.0000,3,O, 
10,36,N (N),6,N,N,0.3214,1.0000,2,O, 
11,36,N (N),5,Y,Y,0.9071,1.0000,4,O, 
12,36,N (N),1,Y,Y,1.0000,0.1578,4,X, 
13,35,N (N),6,Y,N,0.9785,1.0000,4,X, 
14,31,N (N),6,N,Y,0.5928,1.0000,3,O, 
15,26,N (N),6,N,N,0.5214,0.6578,3,O, 
16,26,N (N),6,N,N,0.2321,0.2105,2,O, 
17,24,N (N),6,N,N,0.7785,1.0000,4,X, 
18,21,N (N),6,N,N,0.5107,0.8157,3,O, 
19,20,N (N),6,N,Y,0.7750,0.8421,4,X, 
20,18,N (N),6,N,Y,0.2000,0.6315,2,O, 
21,18,N (N),6,N,N,0.7857,1.0000,4,X, 
22,16,N (N),6,N,N,0.3678,0.8684,2,O, 
23,15,N (N),6,N,N,0.4321,0.8157,3,O, 
24,11,N (N),6,N,Y,0.7035,0.7894,4,X, 
25,11,N (N),6,N,Y,0.1928,0.5263,2,O, 
26,10,N (N),6,N,Y,0.2642,0.9473,2,O, 
27,10,N (N),6,N,N,0.8285,1.0000,4,X, 
28,10,N (N),6,N,N,0.7714,1.0000,4,X, 
29,8,N (N),6,N,N,0.5571,0.7631,3,O, 
30,7,N (N),6,N,N,0.6857,0.9736,3,O, 
31,6,N (N),6,N,Y,0.4928,0.8157,3,O, 
32,6,N (N),5,N,N,0.8928,1.0000,4,X, 
33,6,N (N),5,N,N,0.3678,0.6578,3,O, 
34,5,N (N),6,N,N,0.6714,1.0000,3,X, 
35,4,N (N),6,N,N,0.2464,0.9210,2,O, 
36,3,N (N),6,N,Y,0.5178,0.9736,3,X, 
37,2,N (N),6,N,Y,0.2178,0.8947,2,O, 
38,2,N (N),6,N,N,0.3892,0.9736,2,O, 
39,1,N (N),6,N,N,0.7750,0.9736,4,X, 
