순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,N (N),6,N,Y,0.7925,0.7894,4,O, 
1,16,N (N),6,N,Y,0.7925,0.7894,4,O, 
2,15,N (N),6,N,Y,0.8222,0.9473,4,O, 
3,13,N (N),6,N,Y,0.4962,0.8157,3,O, 
4,8,N (N),6,Y,Y,0.8222,1.0000,4,O, 
5,5,N (N),6,N,Y,0.6037,0.7894,3,O, 
6,5,N (N),6,N,Y,0.4296,0.9736,3,O, 
7,4,N (N),6,N,Y,0.5037,0.8421,3,O, 
8,4,N (N),6,N,Y,0.4740,0.9473,3,O, 
9,2,N (N),6,N,Y,0.4962,0.9473,3,O, 
10,1,N (N),6,N,Y,0.7703,0.7894,4,O, 
11,1,N (N),6,N,Y,0.6222,1.0000,3,O, 
12,1,N (N),5,N,Y,0.8296,0.7894,4,O, 
