순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
1,30,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
2,16,Y (Y),5,N,Y,0.8285,0.9736,4,O, 
3,15,Y (Y),5,N,Y,0.5867,0.8157,4,O, 
4,14,Y (Y),4,N,Y,0.4939,0.9736,3,O, 
5,12,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
6,12,Y (Y),6,N,Y,0.4096,0.7894,3,O, 
7,12,Y (Y),5,N,Y,0.4036,0.6842,3,O, 
8,11,Y (Y),6,N,Y,0.5392,0.9736,3,O, 
9,11,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
10,11,Y (Y),6,N,Y,0.4500,0.8157,3,O, 
11,10,Y (Y),6,N,Y,0.6571,0.8157,3,O, 
12,10,Y (Y),6,N,Y,0.5436,1.0000,3,O, 
13,10,Y (Y),6,N,Y,0.4821,0.6578,3,O, 
14,10,Y (Y),6,N,Y,0.4678,0.9736,3,O, 
15,10,Y (Y),6,N,Y,0.4678,0.8157,3,O, 
16,10,Y (Y),6,N,Y,0.3892,0.8157,2,O, 
17,10,Y (Y),5,N,Y,0.4578,0.9736,3,O, 
18,10,Y (Y),5,N,Y,0.4367,0.8157,3,O, 
19,9,Y (Y),6,N,Y,0.9571,0.9473,4,O, 
20,9,Y (Y),6,N,Y,0.3892,0.8157,2,O, 
21,8,Y (Y),6,N,Y,0.6035,0.9473,3,O, 
22,8,Y (Y),6,N,Y,0.5607,0.6315,3,O, 
23,8,Y (Y),6,N,Y,0.4638,0.8157,3,O, 
24,7,Y (Y),6,N,Y,0.5214,0.8157,3,O, 
25,7,Y (Y),6,N,Y,0.5000,0.9473,3,O, 
26,7,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
27,7,Y (Y),6,N,Y,0.4964,0.9736,3,O, 
28,7,Y (Y),6,N,Y,0.4821,1.0000,3,O, 
29,7,Y (Y),6,N,Y,0.4367,0.9736,3,O, 
30,7,Y (Y),6,N,Y,0.4096,0.8157,3,O, 
31,7,Y (Y),5,N,Y,0.7857,0.8157,4,O, 
32,7,Y (Y),5,N,Y,0.4367,0.9473,3,O, 
33,6,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
34,6,Y (Y),6,N,Y,0.7892,1.0000,4,O, 
35,6,Y (Y),6,N,Y,0.6928,0.7894,4,O, 
36,6,Y (Y),6,N,Y,0.5642,0.9736,3,O, 
37,6,Y (Y),6,N,Y,0.5285,1.0000,3,O, 
38,6,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
39,6,Y (Y),6,N,Y,0.4964,0.8157,3,O, 
40,6,Y (Y),5,N,Y,0.8214,0.9473,4,O, 
41,6,Y (Y),5,N,Y,0.5060,0.9473,3,O, 
42,6,Y (Y),5,N,Y,0.4096,0.7894,3,O, 
43,6,Y (Y),5,N,Y,0.4006,0.8157,3,O, 
44,6,Y (Y),5,N,Y,0.3928,0.7894,3,O, 
45,5,Y (Y),6,N,Y,1.0000,1.0000,5,O, 
46,5,Y (Y),6,N,Y,0.5481,0.9736,3,O, 
47,5,Y (Y),6,N,Y,0.5285,0.9473,3,O, 
48,5,Y (Y),6,N,Y,0.4785,0.7894,3,O, 
49,5,Y (Y),6,N,Y,0.4071,0.9736,2,O, 
50,5,Y (Y),6,N,Y,0.3678,0.9736,2,O, 
51,5,Y (Y),6,N,Y,0.3343,0.9736,2,O, 
52,5,Y (Y),6,N,N,0.8012,0.9473,5,O, 
53,5,Y (Y),5,Y,Y,1.0000,0.9473,4,O, 
54,5,Y (Y),5,N,Y,0.4638,0.9736,3,O, 
55,5,Y (Y),5,N,Y,0.4578,0.9736,3,O, 
56,5,Y (Y),5,N,Y,0.4036,0.6578,3,O, 
57,5,Y (Y),4,Y,Y,0.9285,0.9473,4,O, 
58,4,Y (Y),6,N,Y,0.5857,1.0000,3,O, 
59,4,Y (Y),6,N,Y,0.5178,0.9736,3,O, 
60,4,Y (Y),6,N,Y,0.4607,0.9736,3,O, 
61,4,Y (Y),6,N,Y,0.4535,0.9736,2,O, 
62,4,Y (Y),6,N,Y,0.4397,0.9736,3,O, 
63,4,Y (Y),6,N,Y,0.4156,0.8947,3,O, 
64,4,Y (Y),5,N,Y,0.9714,0.9473,4,O, 
65,4,Y (Y),5,N,Y,0.3072,0.9736,2,O, 
66,3,Y (Y),6,N,Y,0.8250,0.9736,4,O, 
67,3,Y (Y),6,N,Y,0.6500,0.8421,4,O, 
68,3,Y (Y),6,N,Y,0.5571,0.8421,3,O, 
69,3,Y (Y),6,N,Y,0.5464,0.9736,3,O, 
70,3,Y (Y),6,N,Y,0.5392,0.9736,3,O, 
71,3,Y (Y),6,N,Y,0.5178,0.9736,3,O, 
72,3,Y (Y),6,N,Y,0.5120,0.9736,3,O, 
73,3,Y (Y),5,N,Y,0.8321,1.0000,4,O, 
74,3,Y (Y),5,N,Y,0.8035,0.9736,4,O, 
75,3,Y (Y),5,N,Y,0.3253,0.8157,3,O, 
76,3,Y (Y),5,N,Y,0.2771,0.8947,3,O, 
77,2,Y (Y),6,Y,Y,0.9071,0.9473,4,O, 
78,2,Y (Y),6,N,Y,0.7951,1.0000,4,O, 
79,2,Y (Y),6,N,Y,0.4607,0.9736,3,O, 
80,2,Y (Y),6,N,Y,0.4427,0.9736,3,O, 
81,2,Y (Y),6,N,Y,0.4156,0.7631,3,X, 
82,2,Y (Y),6,N,Y,0.4142,0.6315,3,X, 
83,2,Y (Y),5,N,Y,0.4126,0.7894,3,X, 
84,2,Y (Y),5,N,Y,0.3734,0.9736,3,X, 
85,1,Y (Y),6,N,Y,0.7642,1.0000,4,X, 
86,1,Y (Y),6,N,Y,0.6250,0.8684,3,X, 
87,1,Y (Y),6,N,Y,0.5714,0.9736,3,X, 
88,1,Y (Y),6,N,Y,0.5214,0.9736,3,X, 
89,1,Y (Y),6,N,Y,0.4698,0.9210,3,X, 
90,1,Y (Y),6,N,Y,0.4678,0.9736,3,X, 
91,1,Y (Y),6,N,Y,0.4216,0.7105,3,X, 
92,1,Y (Y),5,N,Y,0.7464,0.6315,4,X, 
93,1,Y (Y),5,N,Y,0.6867,0.9473,4,X, 
94,1,Y (Y),5,N,Y,0.6071,0.7894,4,X, 
95,1,Y (Y),5,N,Y,0.4357,0.7894,3,X, 
96,1,Y (Y),5,N,Y,0.4006,0.8684,3,X, 
