순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8000,0.9473,4,O, 
1,36,N (N),6,N,Y,0.8000,0.9473,4,O, 
2,36,N (N),6,N,Y,0.8000,0.8947,4,O, 
3,36,N (N),6,N,Y,0.5396,0.5416,3,O, 
4,36,N (N),6,N,Y,0.2107,0.6315,2,O, 
5,35,N (N),6,N,Y,0.7777,0.9736,4,O, 
6,35,N (N),6,N,Y,0.5428,0.9736,3,O, 
7,30,N (N),6,N,Y,0.6642,0.9736,3,O, 
8,24,N (N),6,N,Y,0.5428,0.8684,3,O, 
9,23,N (N),6,N,Y,0.8730,0.7222,4,O, 
10,20,N (N),6,N,Y,0.5526,0.8750,2,O, 
11,16,N (N),6,N,Y,0.5131,0.7500,2,O, 
12,13,N (N),6,Y,Y,0.9365,0.8333,4,O, 
13,12,N (N),6,Y,Y,0.9682,0.9444,4,O, 
14,12,N (N),6,N,Y,0.1706,0.6944,2,O, 
15,7,N (N),6,N,Y,0.3095,1.0000,2,O, 
16,6,N (N),6,N,Y,0.5555,1.0000,3,O, 
17,5,N (N),6,N,Y,0.4685,0.9473,3,O, 
18,3,N (N),5,N,Y,0.7857,1.0000,4,X, 
19,2,N (N),6,N,Y,0.5555,1.0000,3,X, 
20,2,N (N),6,N,Y,0.2370,0.6842,2,O, 
21,1,N (N),6,Y,Y,1.0000,0.8333,4,X, 
22,1,N (N),6,Y,Y,1.0000,0.6315,4,X, 
23,1,N (N),6,Y,Y,0.9365,0.6666,4,X, 
24,1,N (N),6,Y,Y,0.9000,0.9473,4,X, 
25,1,N (N),6,N,Y,0.4750,1.0000,3,X, 
26,1,N (N),6,N,Y,0.2738,0.9166,2,O, 
