순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,29,Y (Y),5,N,Y,0.8095,1.0000,4,O, 
1,29,Y (Y),5,N,Y,0.8095,1.0000,4,O, 
2,10,Y (Y),5,N,Y,0.7857,0.8333,4,O, 
3,9,Y (Y),6,N,Y,0.4246,0.9166,2,O, 
4,3,Y (Y),6,Y,Y,0.9444,1.0000,4,O, 
5,3,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
6,3,Y (Y),6,N,Y,0.4246,0.8611,2,O, 
7,3,Y (Y),6,N,Y,0.4206,1.0000,2,O, 
8,3,Y (Y),6,N,Y,0.3928,1.0000,2,O, 
9,3,Y (Y),6,N,Y,0.3730,0.8611,2,O, 
10,3,Y (Y),5,N,Y,0.3769,0.8611,2,O, 
11,2,Y (Y),6,N,Y,0.4285,0.9166,2,O, 
12,2,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
13,2,Y (Y),6,N,Y,0.3373,0.6944,2,O, 
14,2,Y (Y),6,N,N,0.6666,1.0000,3,O, 
15,1,Y (Y),6,Y,Y,0.7103,1.0000,4,O, 
16,1,Y (Y),6,N,Y,0.3769,0.8611,2,O, 
