순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.7857,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.7857,4,O, 
2,36,N (N),6,Y,Y,0.9404,0.7857,4,O, 
3,36,N (N),6,Y,Y,0.9166,0.6904,4,O, 
4,36,N (N),6,N,Y,0.7738,0.9761,3,O, 
5,36,N (N),6,N,Y,0.7182,0.9761,3,O, 
6,36,N (N),6,N,Y,0.6944,0.8333,3,O, 
7,36,N (N),6,N,Y,0.6865,0.8333,3,O, 
8,36,N (N),6,N,Y,0.6865,0.7380,3,O, 
9,36,N (N),6,N,Y,0.6865,0.7380,3,O, 
10,36,N (N),6,N,Y,0.6785,0.8571,3,O, 
11,36,N (N),6,N,Y,0.6706,0.6904,3,O, 
12,36,N (N),6,N,Y,0.6626,0.7380,3,O, 
13,36,N (N),6,N,Y,0.6547,0.7380,3,O, 
14,36,N (N),6,N,Y,0.4841,0.5952,3,O, 
15,36,N (N),5,N,Y,0.9007,0.8333,4,O, 
16,36,N (N),5,N,Y,0.7103,0.7857,3,O, 
17,36,N (N),5,N,Y,0.6706,0.7380,3,O, 
18,36,N (N),5,N,Y,0.6666,0.7142,3,O, 
19,36,N (N),5,N,Y,0.6507,0.7142,3,O, 
20,36,N (N),5,N,Y,0.6468,0.6190,3,O, 
21,36,N (N),5,N,Y,0.4007,0.8611,2,O, 
22,35,N (N),5,N,Y,1.0000,0.9761,4,O, 
23,35,N (N),3,Y,Y,0.8849,0.6904,4,O, 
24,32,N (N),5,N,Y,0.6428,0.7380,3,O, 
25,31,N (N),6,N,Y,0.9166,0.7380,4,O, 
26,31,N (N),6,N,Y,0.6785,0.7380,3,O, 
27,31,N (N),6,N,Y,0.6587,0.7142,3,O, 
28,30,N (N),6,N,Y,0.6626,0.7380,3,O, 
29,12,N (N),6,N,Y,0.6865,0.7857,3,O, 
30,10,N (N),6,Y,Y,1.0000,1.0000,4,O, 
31,10,N (N),6,N,Y,0.4246,0.6944,2,O, 
32,10,N (N),5,N,Y,0.4563,1.0000,2,O, 
33,3,N (N),6,N,Y,0.3531,0.8809,3,O, 
34,1,N (N),6,N,Y,0.7420,0.8809,3,O, 
35,1,N (N),6,N,Y,0.7222,0.7857,3,O, 
36,1,N (N),6,N,Y,0.6547,0.8333,3,O, 
37,1,N (N),6,N,Y,0.6150,0.6904,3,O, 
38,1,N (N),6,N,Y,0.5158,0.9285,3,O, 
