순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,N,1.0000,0.5000,4,O, 
1,36,N (N),6,Y,N,1.0000,0.5000,4,O, 
2,30,N (N),6,N,Y,0.2539,0.8333,2,O, 
3,29,N (N),6,N,N,0.4126,1.0000,3,O, 
4,27,N (N),6,N,Y,0.2579,0.7500,2,O, 
5,25,N (N),6,N,Y,0.2857,0.9444,2,O, 
6,25,N (N),6,N,Y,0.2518,0.8947,2,O, 
7,24,N (N),6,N,Y,0.3809,1.0000,2,O, 
8,23,N (N),6,N,Y,0.2168,0.8947,2,O, 
9,22,N (N),6,N,Y,0.2407,0.8684,2,O, 
10,20,N (N),6,N,Y,0.4000,0.6842,2,O, 
11,20,N (N),6,N,Y,0.2976,0.6944,2,O, 
12,20,N (N),6,N,Y,0.2857,0.9444,2,O, 
13,20,N (N),6,N,Y,0.2444,0.8421,2,O, 
14,20,N (N),5,N,Y,0.8285,1.0000,4,O, 
15,20,N (N),4,N,Y,0.7785,0.9473,4,O, 
16,19,N (N),6,N,Y,0.2814,0.8947,2,O, 
17,19,N (N),5,Y,Y,0.9185,0.7368,4,O, 
18,18,N (N),6,N,Y,0.8015,1.0000,4,O, 
19,18,N (N),6,N,Y,0.2108,0.7894,2,O, 
20,17,N (N),4,Y,Y,1.0000,0.8333,4,O, 
21,16,N (N),6,N,Y,0.5079,1.0000,3,O, 
22,16,N (N),6,N,Y,0.1857,0.6842,2,O, 
23,15,N (N),6,Y,Y,0.9444,1.0000,4,O, 
24,15,N (N),6,N,Y,0.2619,0.8888,2,O, 
25,15,N (N),6,N,Y,0.2444,0.7105,2,O, 
26,15,N (N),6,N,Y,0.2261,1.0000,2,O, 
27,15,N (N),5,N,Y,0.8785,1.0000,4,O, 
28,14,N (N),6,N,Y,0.7851,0.9473,4,O, 
29,14,N (N),6,N,Y,0.2740,0.9473,2,O, 
30,14,N (N),5,N,Y,0.2619,0.8888,2,O, 
31,13,N (N),6,N,Y,0.5407,0.9736,3,O, 
32,13,N (N),6,N,Y,0.3250,0.7894,3,O, 
33,13,N (N),6,N,Y,0.3015,0.9722,2,O, 
34,13,N (N),5,N,Y,0.8642,0.9473,4,O, 
35,13,N (N),5,N,N,0.5396,0.8333,3,O, 
36,12,N (N),6,N,Y,0.7785,1.0000,4,O, 
37,12,N (N),6,N,Y,0.6111,0.8333,3,O, 
38,12,N (N),6,N,Y,0.3174,1.0000,2,O, 
39,12,N (N),6,N,Y,0.3095,1.0000,2,O, 
40,12,N (N),6,N,Y,0.3071,0.9473,2,O, 
41,12,N (N),6,N,Y,0.3015,1.0000,2,O, 
42,12,N (N),6,N,Y,0.2518,1.0000,2,O, 
43,12,N (N),6,N,Y,0.2380,0.8888,2,O, 
44,11,N (N),6,N,Y,0.4087,0.8611,2,O, 
45,11,N (N),6,N,Y,0.2738,1.0000,2,O, 
46,11,N (N),5,N,Y,0.2619,0.8888,2,O, 
47,10,N (N),6,N,Y,0.3174,0.9166,2,O, 
48,10,N (N),6,N,Y,0.3055,1.0000,2,X, 
49,10,N (N),6,N,Y,0.2629,0.9473,2,X, 
50,10,N (N),6,N,Y,0.2444,0.8421,2,X, 
51,10,N (N),5,N,Y,0.2420,0.9444,2,X, 
52,9,N (N),6,N,Y,0.2444,1.0000,2,X,* 
53,9,N (N),6,N,Y,0.2579,0.8611,2,X, 
54,8,N (N),6,N,Y,0.7142,0.8333,4,O, 
55,8,N (N),6,N,Y,0.3185,1.0000,2,X, 
56,8,N (N),6,N,Y,0.3015,1.0000,2,X, 
57,8,N (N),6,N,Y,0.2936,0.9444,2,X, 
58,8,N (N),6,N,Y,0.2777,0.9444,2,X, 
59,8,N (N),6,N,Y,0.2740,1.0000,2,X, 
60,8,N (N),5,N,Y,0.5555,1.0000,3,O, 
61,8,N (N),5,N,Y,0.2857,1.0000,2,X, 
62,7,N (N),6,N,Y,0.3650,1.0000,2,X, 
63,7,N (N),6,N,Y,0.2888,1.0000,2,X, 
64,7,N (N),6,N,Y,0.2666,1.0000,2,X, 
65,6,N (N),6,N,Y,0.5833,0.8888,3,O, 
66,6,N (N),6,N,Y,0.3531,0.9722,2,X, 
67,6,N (N),6,N,Y,0.3333,0.8888,2,X, 
68,6,N (N),6,N,Y,0.3174,1.0000,2,X, 
69,6,N (N),6,N,Y,0.2666,1.0000,2,X, 
70,6,N (N),6,N,Y,0.2518,0.8947,2,X, 
71,5,N (N),6,N,Y,0.2857,1.0000,2,X, 
72,4,N (N),6,N,Y,0.2857,1.0000,2,X, 
73,4,N (N),5,N,Y,0.4325,0.9166,2,X, 
74,4,N (N),5,N,Y,0.2666,0.8421,2,X, 
75,3,N (N),6,Y,Y,0.8444,0.3157,4,O, 
76,3,N (N),6,N,Y,0.3095,1.0000,2,X, 
77,3,N (N),6,N,Y,0.3095,1.0000,2,X, 
78,3,N (N),6,N,Y,0.3015,1.0000,2,X, 
79,3,N (N),6,N,Y,0.2857,1.0000,2,X, 
80,3,N (N),6,N,Y,0.2666,0.8421,2,X, 
81,2,N (N),6,N,Y,0.2814,0.8684,2,X, 
82,2,N (N),6,N,Y,0.2518,0.8421,2,X, 
83,2,N (N),5,N,Y,0.2857,1.0000,2,X, 
84,1,N (N),4,N,N,0.8452,1.0000,4,O, 
