순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),6,N,Y,0.5214,0.8157,3,O, 
1,35,Y (Y),6,N,Y,0.5214,0.8157,3,O, 
2,24,Y (Y),3,Y,Y,1.0000,0.8888,4,O, 
3,22,Y (Y),6,Y,Y,0.9357,0.8421,4,O, 
4,20,Y (Y),6,N,Y,0.4142,0.7894,3,O, 
5,17,Y (Y),6,N,Y,0.9750,0.8947,4,O, 
6,17,Y (Y),6,N,Y,0.3892,0.9736,2,O, 
7,16,Y (Y),6,Y,Y,0.8785,0.8421,4,O, 
8,16,Y (Y),6,N,Y,0.1642,0.7368,2,O, 
9,15,Y (Y),6,N,Y,0.7214,0.7894,4,O, 
10,15,Y (Y),6,N,Y,0.5142,0.8157,4,O, 
11,14,Y (Y),6,N,Y,0.9785,0.9473,4,O, 
12,14,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
13,14,Y (Y),6,N,Y,0.2928,0.9736,2,O, 
14,14,Y (Y),6,N,Y,0.2000,0.1578,2,O, 
15,14,Y (Y),4,N,N,0.6500,0.7894,4,O, 
16,14,Y (Y),3,Y,Y,0.9142,0.7894,4,O, 
17,13,Y (Y),6,Y,Y,0.9000,0.7894,4,O, 
18,13,Y (Y),6,N,Y,0.7285,1.0000,4,O, 
19,13,Y (Y),6,N,Y,0.4071,0.2631,3,O, 
20,13,Y (Y),6,N,Y,0.3928,0.9473,2,O, 
21,13,Y (Y),6,N,Y,0.3892,0.8157,2,O, 
22,13,Y (Y),6,N,Y,0.3892,0.8157,2,O, 
23,13,Y (Y),6,N,N,0.6857,0.9473,3,O, 
24,12,Y (Y),6,N,Y,0.5642,0.6315,3,O, 
25,12,Y (Y),6,N,Y,0.5571,0.8947,3,O, 
26,12,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
27,12,Y (Y),6,N,Y,0.4571,1.0000,3,O, 
28,12,Y (Y),5,Y,Y,0.9714,0.7894,4,O, 
29,11,Y (Y),6,N,Y,0.6214,0.8421,3,O, 
30,11,Y (Y),6,N,Y,0.3892,0.7894,2,O, 
31,10,Y (Y),6,N,Y,0.4500,0.8157,3,O, 
32,10,Y (Y),6,N,Y,0.4392,1.0000,2,O, 
33,10,Y (Y),6,N,Y,0.4000,0.5789,3,O, 
34,10,Y (Y),6,N,Y,0.3928,1.0000,2,O, 
35,10,Y (Y),6,N,Y,0.3785,0.8947,2,O, 
36,10,Y (Y),6,N,Y,0.3714,0.9473,3,O, 
37,10,Y (Y),5,N,Y,0.5000,0.9722,3,O, 
38,9,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
39,8,Y (Y),6,N,Y,0.4107,0.8157,2,O, 
40,8,Y (Y),6,N,Y,0.4071,0.9473,2,O, 
41,8,Y (Y),6,N,Y,0.1678,0.6842,2,O, 
42,7,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
43,6,Y (Y),6,N,Y,0.7714,1.0000,3,O, 
44,6,Y (Y),6,N,Y,0.7000,1.0000,3,O, 
45,6,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
46,6,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
47,6,Y (Y),5,N,Y,0.3857,0.9473,2,O, 
48,5,Y (Y),6,N,Y,0.8428,0.9473,4,O, 
49,5,Y (Y),6,N,Y,0.5000,0.6315,3,O, 
50,5,Y (Y),6,N,Y,0.3714,1.0000,3,O, 
51,5,Y (Y),6,N,Y,0.3214,0.0000,3,O, 
52,4,Y (Y),6,N,Y,0.5500,0.9473,3,O, 
53,4,Y (Y),6,N,Y,0.4857,1.0000,3,O, 
54,4,Y (Y),6,N,Y,0.4178,1.0000,2,O, 
55,4,Y (Y),6,N,Y,0.4071,0.9736,2,X, 
56,4,Y (Y),6,N,Y,0.4071,0.9473,2,X, 
57,4,Y (Y),6,N,Y,0.2428,0.9473,2,X, 
58,4,Y (Y),3,N,Y,0.6785,0.9473,4,X, 
59,3,Y (Y),6,N,Y,0.7285,0.9473,4,X, 
60,3,Y (Y),6,N,Y,0.3892,0.8157,2,X, 
61,3,Y (Y),6,N,Y,0.2857,0.9736,2,X, 
62,3,Y (Y),6,N,Y,0.2571,1.0000,2,X, 
63,1,Y (Y),6,Y,Y,0.9642,1.0000,4,X, 
