순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
1,36,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
2,36,Y (Y),6,N,Y,0.4841,0.7500,3,O, 
3,36,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
4,36,Y (Y),6,N,Y,0.4484,0.8611,3,O, 
5,36,Y (Y),6,N,Y,0.3849,0.8611,2,O, 
6,36,Y (Y),6,N,Y,0.3849,0.8611,2,O, 
7,36,Y (Y),6,N,Y,0.3730,0.8888,2,O, 
8,36,Y (Y),6,N,Y,0.3571,0.5000,2,O, 
9,36,Y (Y),6,N,Y,0.3095,0.8888,2,O, 
10,36,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
11,36,Y (Y),6,N,Y,0.2380,0.7222,2,O, 
12,36,Y (Y),5,N,Y,0.2619,0.8888,2,O, 
13,36,Y (Y),5,N,Y,0.0992,0.1944,2,O, 
14,36,Y (Y),4,N,Y,0.2261,0.7222,2,O, 
15,36,Y (Y),3,N,Y,0.4007,1.0000,2,O, 
16,35,Y (Y),5,N,Y,0.6746,0.8333,3,O, 
17,35,Y (Y),5,N,Y,0.5595,1.0000,2,O, 
18,35,Y (Y),5,N,Y,0.3174,1.0000,2,O, 
19,33,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
20,25,Y (Y),6,N,Y,0.2698,0.7777,2,O, 
21,23,Y (Y),6,N,Y,0.4404,0.8611,2,O, 
22,22,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
23,10,Y (Y),6,N,Y,0.3492,0.6666,2,O, 
24,9,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
25,1,Y (Y),6,N,Y,0.5873,1.0000,3,X, 
26,1,Y (Y),6,N,Y,0.4325,1.0000,2,X, 
0,12,Y (Y),5,N,Y,0.7500,0.8750,4,O,* 
