순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.7142,0.9473,3,O, 
1,36,Y (Y),6,N,Y,0.7142,0.9473,3,O, 
2,30,Y (Y),6,N,Y,0.6547,1.0000,3,O, 
3,30,Y (Y),6,N,Y,0.4880,0.9736,2,O, 
4,26,Y (Y),6,N,Y,0.3769,0.7105,2,O, 
5,25,Y (Y),6,N,Y,0.7738,0.7368,3,O, 
6,25,Y (Y),6,N,Y,0.4166,0.9736,2,O, 
7,25,Y (Y),5,N,Y,0.3690,0.6578,2,O, 
8,24,Y (Y),6,N,Y,0.2142,0.6842,2,O, 
9,24,Y (Y),5,N,Y,0.7222,0.8947,3,O, 
10,23,Y (Y),6,N,Y,0.8293,0.9473,4,O, 
11,22,Y (Y),6,N,Y,0.5912,1.0000,3,O, 
12,22,Y (Y),6,N,Y,0.4206,1.0000,2,O, 
13,20,Y (Y),6,N,Y,0.5277,0.9736,2,O, 
14,20,Y (Y),6,N,Y,0.3531,0.8421,2,O, 
15,20,Y (Y),5,N,Y,0.6825,0.7894,3,O, 
16,19,Y (Y),6,N,Y,0.4642,0.9736,2,O, 
17,19,Y (Y),6,N,Y,0.4404,0.9736,2,O, 
18,18,Y (Y),6,N,Y,0.6904,0.9473,3,O, 
19,18,Y (Y),5,N,Y,0.3928,0.8684,2,O, 
20,17,Y (Y),6,N,Y,0.5238,0.8157,3,O, 
21,16,Y (Y),6,N,Y,0.6230,0.8157,3,X, 
22,15,Y (Y),6,Y,Y,0.8492,0.9473,4,X, 
23,15,Y (Y),6,N,Y,0.4880,1.0000,2,X, 
24,15,Y (Y),6,N,Y,0.4007,1.0000,2,X, 
25,15,Y (Y),5,N,Y,0.4404,0.8157,2,X, 
26,13,Y (Y),6,N,Y,0.6388,0.9473,3,X, 
27,13,Y (Y),6,N,Y,0.6269,0.9473,3,X, 
28,12,Y (Y),6,N,Y,0.4444,0.4736,3,X, 
29,12,Y (Y),6,N,Y,0.4246,0.8684,2,X, 
30,12,Y (Y),6,N,Y,0.3968,0.7894,2,X, 
31,10,Y (Y),6,N,Y,0.9503,0.7894,4,X, 
32,10,Y (Y),6,N,Y,0.4444,0.9736,2,X, 
33,10,Y (Y),6,N,Y,0.3928,0.8157,2,X, 
34,10,Y (Y),6,N,Y,0.3928,0.8157,2,X, 
35,10,Y (Y),5,N,Y,0.6507,1.0000,3,X, 
36,7,Y (Y),6,N,Y,0.4563,1.0000,2,X, 
37,7,Y (Y),6,N,Y,0.4246,0.8157,2,X, 
38,7,Y (Y),5,Y,Y,0.9523,0.8421,4,X, 
39,6,Y (Y),6,N,Y,0.8412,0.9473,4,X, 
40,4,Y (Y),6,N,Y,0.7142,0.9473,3,X, 
41,3,Y (Y),6,N,Y,0.4404,0.8684,2,X, 
