순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),4,N,Y,0.6428,0.7894,3,O, 
1,36,Y (Y),4,N,Y,0.6428,0.7894,3,O, 
2,33,Y (Y),3,Y,Y,0.9047,0.8333,4,O, 
3,32,Y (Y),6,N,Y,0.5793,0.9736,3,O, 
4,30,Y (Y),4,N,Y,0.8174,0.8333,4,O, 
5,22,Y (Y),6,N,Y,0.4761,0.8157,3,O, 
6,22,Y (Y),5,N,Y,0.6984,0.8333,3,O, 
7,21,N (N),4,Y,Y,0.9027,1.0000,4,O, 
8,20,N (N),6,N,Y,0.2539,0.8611,2,O, 
9,18,N (N),6,N,Y,0.2936,1.0000,2,O, 
10,17,N (N),5,N,Y,0.4007,0.9166,2,O, 
11,14,Y (Y),6,N,Y,0.5595,0.9166,3,O, 
12,13,N (N),6,N,Y,0.4404,1.0000,3,O, 
13,12,Y (Y),6,N,Y,0.6428,0.6666,3,O, 
14,12,Y (Y),6,N,Y,0.3571,0.8421,2,O, 
15,12,N (N),6,N,Y,0.3928,0.8611,2,X, 
16,10,N (N),5,N,Y,0.3928,0.8611,2,X, 
17,8,Y (Y),6,N,Y,0.5238,0.7500,3,O, 
18,7,N (N),6,N,Y,0.3373,0.8611,2,X, 
19,1,Y (Y),6,N,Y,0.6468,0.8684,3,X, 
20,1,N (N),6,Y,Y,0.9444,0.6666,4,X, 
