순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8710,1.0000,4,O, 
1,36,N (N),6,N,Y,0.8710,1.0000,4,O, 
2,36,N (N),6,N,Y,0.2698,1.0000,2,O, 
3,36,N (N),5,N,Y,1.0000,0.8947,4,O, 
4,36,N (N),3,N,Y,0.9285,0.3333,4,O, 
5,35,N (N),6,N,Y,0.5407,0.8157,3,O, 
6,33,N (N),6,N,Y,0.5500,1.0000,3,O, 
7,30,N (N),6,N,Y,0.2814,0.9473,2,O, 
8,25,N (N),6,N,Y,0.5634,0.8333,3,O, 
9,24,N (N),6,N,Y,0.2777,0.8888,2,O, 
10,24,N (N),6,N,Y,0.2698,0.9444,2,O, 
11,22,N (N),6,N,Y,0.6111,0.8611,3,O, 
12,20,N (N),6,N,Y,0.7976,1.0000,4,O, 
13,20,N (N),6,N,Y,0.4642,0.7777,3,O, 
14,20,N (N),6,N,Y,0.3174,1.0000,2,O, 
15,20,N (N),6,N,Y,0.2500,0.8750,2,O, 
16,20,N (N),6,N,Y,0.2460,0.6666,2,O, 
17,20,N (N),6,N,Y,0.2296,0.6842,2,O, 
18,19,N (N),6,N,Y,0.7857,1.0000,4,O, 
19,19,N (N),6,N,Y,0.5000,0.9736,3,O, 
20,19,N (N),6,N,Y,0.2518,0.7368,2,O, 
21,18,N (N),6,N,Y,0.5079,0.8611,3,O, 
22,18,N (N),6,N,Y,0.3642,0.8157,2,O, 
23,18,N (N),6,N,Y,0.3095,1.0000,2,O, 
24,18,N (N),6,N,Y,0.3037,1.0000,2,O, 
25,18,N (N),6,N,Y,0.3015,1.0000,2,O, 
26,17,N (N),6,N,Y,0.8650,1.0000,4,O, 
27,17,N (N),6,N,Y,0.2936,0.9444,2,O, 
28,17,N (N),6,N,Y,0.2777,1.0000,2,O, 
29,17,N (N),6,N,Y,0.2777,1.0000,2,O, 
30,17,N (N),6,N,Y,0.2539,0.8611,2,O, 
31,17,N (N),6,N,Y,0.2407,0.8421,2,O, 
32,17,N (N),5,N,Y,0.2698,1.0000,2,O, 
33,16,N (N),6,N,Y,0.2740,1.0000,2,O, 
34,15,N (N),6,N,Y,0.5185,0.9473,3,O, 
35,15,N (N),6,N,Y,0.4074,0.9473,2,O, 
36,15,N (N),6,N,Y,0.3015,1.0000,2,O, 
37,15,N (N),6,N,Y,0.3015,1.0000,2,O, 
38,15,N (N),6,N,Y,0.2777,1.0000,2,O, 
39,15,N (N),6,N,Y,0.2555,0.9473,2,O, 
40,15,N (N),6,N,Y,0.2380,1.0000,2,O, 
41,15,N (N),4,N,Y,0.9047,0.8333,4,O, 
42,15,N (N),4,N,Y,0.5000,0.8750,3,O, 
43,14,N (N),6,N,Y,0.2777,0.9736,2,O, 
44,14,N (N),6,N,Y,0.2214,0.6842,2,O, 
45,13,N (N),6,N,Y,0.2857,0.9444,2,O, 
46,12,N (N),6,N,Y,0.7714,0.9473,4,O, 
47,12,N (N),6,N,Y,0.5952,0.9722,3,O, 
48,12,N (N),5,Y,Y,0.9047,1.0000,4,O, 
49,12,N (N),5,Y,Y,0.9000,0.9473,4,O, 
50,10,N (N),6,N,Y,0.2814,0.9473,2,O, 
51,10,N (N),6,N,Y,0.2579,1.0000,2,O, 
52,8,N (N),6,N,Y,0.8809,1.0000,4,O, 
53,8,N (N),6,N,Y,0.5714,1.0000,3,O, 
54,8,N (N),6,N,Y,0.5000,0.9473,3,O, 
55,7,N (N),6,Y,Y,1.0000,0.4444,4,O, 
56,7,N (N),6,N,Y,0.5793,0.8888,3,O, 
57,7,N (N),6,N,Y,0.3015,1.0000,2,O, 
58,6,N (N),6,N,Y,0.9259,0.8421,4,O, 
59,6,N (N),6,N,Y,0.2619,0.8888,2,O, 
60,5,N (N),6,N,Y,0.8148,0.9473,4,O, 
61,5,N (N),6,N,Y,0.2936,0.9444,2,O, 
62,5,N (N),6,N,Y,0.2857,1.0000,2,O, 
63,5,N (N),6,N,Y,0.2444,0.6842,2,O, 
64,4,N (N),6,Y,Y,1.0000,0.1666,4,O, 
65,4,N (N),6,Y,Y,0.8571,0.6666,4,O, 
66,4,N (N),6,N,Y,0.6031,0.8611,3,O, 
67,3,N (N),6,N,Y,0.6740,0.9473,3,O, 
68,3,N (N),6,N,Y,0.4563,1.0000,3,O, 
69,3,N (N),6,N,Y,0.3000,1.0000,2,O, 
70,3,N (N),6,N,Y,0.2857,1.0000,2,O, 
71,3,N (N),6,N,Y,0.2444,0.8421,2,O, 
72,2,N (N),6,N,Y,0.6666,1.0000,4,O, 
73,1,N (N),6,Y,Y,0.9523,0.8333,4,O, 
74,1,N (N),6,N,Y,0.8015,1.0000,4,O, 
75,1,N (N),6,N,Y,0.7642,0.9473,4,O, 
76,1,N (N),6,N,Y,0.6222,0.9473,3,O, 
77,1,N (N),6,N,Y,0.5436,0.8333,3,O, 
78,1,N (N),6,N,Y,0.5238,1.0000,3,O, 
79,1,N (N),6,N,Y,0.4920,1.0000,3,O, 
80,1,N (N),6,N,Y,0.3962,0.7105,2,X, 
81,1,N (N),6,N,Y,0.3095,1.0000,2,X, 
82,1,N (N),6,N,Y,0.2666,1.0000,2,X, 
83,1,N (N),6,N,Y,0.2592,0.8421,2,X, 
84,1,N (N),6,N,Y,0.2592,0.7894,2,X, 
