순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),3,Y,Y,0.9603,0.6944,4,O, 
1,18,Y (Y),3,Y,Y,0.9603,0.6944,4,O, 
2,18,N (N),6,N,Y,0.6111,0.5000,4,O, 
3,18,N (N),4,N,Y,0.8253,1.0000,4,O, 
4,8,Y (Y),6,Y,Y,0.9365,0.6666,4,O, 
5,8,Y (Y),6,Y,Y,0.9047,0.6666,4,O, 
6,8,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
7,6,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
8,5,Y (Y),6,N,Y,0.8293,0.6944,4,O, 
9,5,Y (Y),6,N,Y,0.5873,0.9166,3,O, 
10,5,Y (Y),6,N,Y,0.5158,0.9166,3,O, 
11,5,Y (Y),6,N,Y,0.4841,1.0000,2,O, 
12,5,Y (Y),5,N,Y,0.7460,1.0000,4,O, 
13,5,N (N),6,N,Y,0.6031,1.0000,3,O, 
14,4,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
15,2,Y (Y),6,Y,Y,0.8849,0.8333,4,O, 
16,2,N (N),6,Y,Y,0.8730,0.6666,4,O, 
17,1,Y (Y),6,Y,Y,0.9206,0.8333,4,O, 
18,1,Y (Y),6,Y,Y,0.8968,0.7777,4,O, 
19,1,Y (Y),6,N,Y,1.0000,0.1666,4,O, 
20,1,Y (Y),6,N,Y,0.9642,0.9473,4,O, 
21,1,Y (Y),6,N,Y,0.8015,0.8333,4,O, 
22,1,Y (Y),6,N,Y,0.7380,0.8333,3,O, 
23,1,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
24,1,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
25,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
