순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,27,N (N),6,N,Y,0.6296,0.9473,3,O, 
1,27,N (N),6,N,Y,0.6296,0.9473,3,O, 
2,18,N (N),6,N,Y,0.6518,0.9473,3,O, 
3,17,N (N),6,N,Y,0.4629,0.6315,3,O, 
4,14,N (N),6,Y,Y,0.9175,1.0000,4,O, 
5,13,N (N),6,N,Y,0.4185,0.3157,3,O, 
6,10,N (N),6,N,Y,0.7407,0.9473,4,O, 
7,10,N (N),6,N,Y,0.5370,0.7894,3,O, 
8,10,N (N),6,N,Y,0.4666,0.8157,3,O, 
9,9,N (N),6,Y,Y,0.9777,1.0000,4,O, 
10,8,N (N),6,Y,Y,0.9185,0.9473,4,O, 
11,8,N (N),6,N,Y,0.4185,0.9736,2,O, 
12,7,N (N),6,N,Y,0.6481,0.8421,3,O, 
13,7,N (N),6,N,Y,0.4722,1.0000,2,O, 
14,7,N (N),6,N,Y,0.3740,0.9736,2,O, 
15,7,N (N),5,Y,Y,0.9703,1.0000,4,O, 
16,6,N (N),6,N,Y,0.6962,0.9473,3,O, 
17,6,N (N),6,N,Y,0.5317,0.8611,3,O, 
18,6,N (N),6,N,Y,0.3518,0.8157,2,O, 
19,6,N (N),5,N,Y,0.4111,0.9736,2,O, 
20,5,N (N),6,N,Y,0.8222,0.8947,4,O, 
21,5,N (N),6,N,Y,0.7851,0.8947,4,O, 
22,5,N (N),6,N,Y,0.3962,0.9736,2,O, 
23,5,N (N),6,N,Y,0.3740,0.7631,2,O, 
24,5,N (N),5,N,Y,0.4563,0.9166,2,O, 
25,5,N (N),3,Y,Y,0.9333,1.0000,4,O, 
26,4,N (N),6,N,Y,0.3962,0.8157,2,O, 
27,4,N (N),6,N,N,0.8296,0.9473,4,O, 
28,3,N (N),6,N,Y,0.3814,0.8157,2,O, 
29,2,N (N),6,N,Y,0.8000,1.0000,4,O, 
30,2,N (N),6,N,Y,0.7555,1.0000,3,O, 
31,2,N (N),6,N,Y,0.7037,0.9473,4,O, 
32,2,N (N),6,N,Y,0.3888,0.9736,2,O, 
33,2,N (N),6,N,Y,0.3814,0.9736,2,O, 
