순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,5,Y (Y),6,N,Y,0.6142,1.0000,3,O, 
1,5,Y (Y),6,N,Y,0.6142,1.0000,3,O, 
2,5,Y (Y),6,N,Y,0.4571,0.9736,3,O, 
3,4,Y (Y),6,N,Y,0.6750,0.9736,3,O, 
4,3,Y (Y),6,N,Y,0.6785,0.9473,3,O, 
5,3,Y (Y),6,N,Y,0.5928,0.9473,3,O, 
6,2,Y (Y),6,Y,Y,0.9142,0.8421,4,O, 
7,2,Y (Y),6,N,Y,0.8857,0.8157,4,O, 
8,2,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
9,2,Y (Y),6,N,Y,0.6500,0.9736,3,O, 
10,2,Y (Y),6,N,Y,0.6428,0.9473,3,O, 
11,2,Y (Y),6,N,Y,0.5214,0.8157,3,O, 
12,1,Y (Y),6,Y,Y,0.9785,0.8947,4,O, 
13,1,Y (Y),6,Y,Y,0.9500,0.9473,4,O, 
14,1,Y (Y),6,Y,Y,0.9428,1.0000,4,O, 
15,1,Y (N),6,Y,Y,0.9365,1.0000,4,O, 
16,1,Y (Y),6,Y,Y,0.8928,1.0000,4,O, 
17,1,Y (Y),6,N,Y,0.8214,0.9473,4,O, 
18,1,Y (Y),6,N,Y,0.8107,1.0000,4,O, 
19,1,Y (Y),6,N,Y,0.7750,0.9473,4,O, 
20,1,Y (Y),6,N,Y,0.7500,1.0000,4,O, 
21,1,Y (Y),6,N,Y,0.7500,0.9736,4,O, 
22,1,Y (Y),6,N,Y,0.7357,0.9473,3,O, 
23,1,Y (Y),6,N,Y,0.7214,1.0000,3,O, 
24,1,Y (Y),6,N,Y,0.7071,0.7894,3,O, 
25,1,Y (Y),6,N,Y,0.6928,0.7894,3,O, 
26,1,Y (Y),6,N,Y,0.6785,1.0000,3,O, 
27,1,Y (Y),6,N,Y,0.6714,1.0000,3,O, 
28,1,Y (Y),6,N,Y,0.6642,0.9736,3,O, 
29,1,Y (Y),6,N,Y,0.6642,0.9736,3,O, 
30,1,Y (Y),6,N,Y,0.6607,1.0000,3,O, 
31,1,Y (Y),6,N,Y,0.6535,0.9736,3,O, 
32,1,Y (Y),6,N,Y,0.6535,0.8421,3,O, 
33,1,Y (Y),6,N,Y,0.6464,1.0000,3,O, 
34,1,Y (Y),6,N,Y,0.6464,0.9736,3,O, 
35,1,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
36,1,Y (Y),6,N,Y,0.6392,1.0000,3,O, 
37,1,Y (Y),6,N,Y,0.6071,0.8157,3,O, 
38,1,Y (Y),6,N,Y,0.4928,0.8684,3,O, 
39,1,N (N),6,N,Y,0.6666,0.7142,3,O, 
