순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,Y (Y),5,N,Y,0.8492,1.0000,4,O, 
1,16,Y (Y),5,N,Y,0.8492,1.0000,4,O, 
2,15,Y (Y),6,N,Y,0.5039,0.8333,3,O, 
3,15,Y (Y),5,N,Y,1.0000,0.7894,4,O, 
4,15,Y (Y),5,N,Y,0.2777,1.0000,2,O, 
5,10,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
6,10,Y (Y),6,N,Y,0.3095,0.8888,2,O, 
7,10,Y (Y),6,N,Y,0.2936,0.8888,2,O, 
8,10,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
9,10,Y (Y),5,N,Y,0.2658,0.8611,2,O, 
10,9,Y (Y),6,N,Y,0.2936,0.8888,2,O, 
11,8,Y (Y),6,N,Y,0.5158,0.8611,3,O, 
12,3,Y (Y),5,N,Y,0.3769,1.0000,2,O, 
13,1,Y (Y),6,N,Y,0.5396,0.8611,3,O, 
14,1,Y (Y),6,N,Y,0.2460,0.8888,2,O, 
15,1,Y (Y),5,N,Y,0.7936,0.5000,4,O, 
