순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,0.6785,0.6666,3,O, 
1,18,Y (Y),6,N,Y,0.6785,0.6666,3,O, 
2,12,Y (Y),6,N,Y,0.7222,0.8888,3,O, 
3,12,Y (Y),6,N,Y,0.4761,0.9722,2,O, 
4,10,Y (Y),6,N,Y,0.5912,1.0000,3,O, 
5,10,Y (Y),6,N,Y,0.4960,0.8333,3,O, 
6,10,Y (Y),5,N,Y,0.4801,0.9166,3,O, 
7,7,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
8,5,Y (Y),5,N,Y,0.6150,0.8333,3,O, 
9,3,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
10,2,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
11,2,Y (Y),5,N,Y,0.5515,1.0000,3,O, 
12,1,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
13,1,Y (Y),6,N,Y,0.6865,1.0000,4,O, 
14,1,Y (Y),6,N,Y,0.6746,0.8333,3,O, 
15,1,Y (Y),6,N,Y,0.2817,0.8333,2,O, 
