순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,23,N (N),6,N,Y,0.7857,1.0000,4,O, 
1,23,N (N),6,N,Y,0.7857,1.0000,4,O, 
2,15,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
3,13,Y (Y),4,N,Y,0.2214,0.8947,2,O, 
4,12,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
5,11,Y (Y),6,N,Y,0.2642,1.0000,2,O, 
6,10,Y (Y),6,N,Y,0.5785,1.0000,3,O, 
7,10,Y (Y),6,N,Y,0.5214,1.0000,3,O, 
8,8,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
9,7,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
10,6,Y (Y),6,N,Y,0.5178,0.9736,3,O, 
11,4,Y (Y),5,N,Y,0.2857,1.0000,2,X, 
12,1,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
13,1,N (N),6,N,Y,0.5678,1.0000,3,X, 
14,1,N (N),6,N,Y,0.2936,1.0000,2,X, 
