순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,N,Y,0.7023,0.8611,4,O, 
1,36,Y (Y),1,N,Y,0.7023,0.8611,4,O, 
2,20,Y (Y),6,N,Y,0.6984,0.8888,3,O, 
3,19,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
4,16,Y (Y),5,N,Y,0.7142,1.0000,3,O, 
5,13,Y (Y),6,N,Y,0.6785,0.8333,3,O, 
6,12,Y (Y),5,N,Y,0.7420,0.9722,3,O, 
7,7,Y (Y),5,N,Y,0.3134,0.6944,2,O, 
8,4,Y (Y),6,N,Y,0.6984,0.8611,3,O, 
9,4,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
10,4,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
11,2,Y (Y),6,N,Y,0.8809,1.0000,4,O, 
12,2,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
13,2,Y (Y),6,N,Y,0.5912,0.8611,3,O, 
14,2,Y (Y),6,N,Y,0.3769,1.0000,2,O, 
15,1,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
16,1,Y (Y),6,N,Y,0.7619,1.0000,4,O, 
17,1,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
18,1,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
19,1,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.5515,1.0000,3,O, 
21,1,Y (Y),6,N,Y,0.5158,0.8611,3,O, 
22,1,Y (Y),6,N,Y,0.4960,1.0000,2,O, 
23,1,Y (Y),6,N,Y,0.4801,0.9166,2,O, 
24,1,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
