순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
1,20,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
2,16,Y (Y),5,N,Y,0.6984,0.8611,3,O, 
3,13,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
4,12,Y (Y),6,N,Y,0.7698,1.0000,3,O, 
5,12,Y (Y),6,N,Y,0.6190,0.8333,3,O, 
6,11,Y (Y),6,N,Y,0.3809,0.8611,2,O, 
7,9,Y (Y),6,N,Y,0.5634,0.9166,3,O, 
8,5,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
9,4,Y (Y),6,N,Y,0.2103,0.5277,2,O, 
10,2,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
11,1,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
12,1,Y (Y),6,N,Y,0.6904,0.8611,3,O, 
13,1,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
14,1,Y (Y),5,Y,Y,0.9444,0.7222,4,O, 
