순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9777,0.7894,4,O, 
1,36,N (N),6,Y,Y,0.9777,0.7894,4,O, 
2,36,N (N),6,Y,Y,0.9321,0.7894,4,O, 
3,36,N (N),6,N,N,0.4185,0.9210,2,O, 
4,36,N (N),5,Y,N,0.9071,0.9473,4,O, 
5,30,N (N),6,N,N,0.6571,1.0000,3,O, 
6,18,N (N),6,N,N,0.6071,1.0000,3,X, 
7,11,N (N),6,N,Y,0.6407,0.9736,3,X, 
8,11,N (N),6,N,N,0.3968,0.8888,2,X, 
9,10,N (N),6,N,N,0.0357,0.2631,2,X, 
10,8,N (N),6,N,Y,0.6392,1.0000,3,X, 
11,7,N (N),6,N,N,0.3740,0.7631,2,X, 
