순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,N (N),6,N,Y,0.5357,1.0000,3,O, 
1,15,N (N),6,N,Y,0.5357,1.0000,3,O, 
2,13,N (N),6,N,Y,0.5214,0.9736,3,O, 
3,11,N (N),6,N,Y,0.3535,0.8684,2,O, 
4,10,N (N),6,N,Y,0.5035,0.9210,3,O, 
5,5,N (N),6,N,Y,0.6714,1.0000,3,O, 
6,4,N (N),6,N,Y,0.6285,1.0000,3,O, 
7,1,N (N),6,N,Y,0.6714,0.9473,3,O, 
8,1,N (N),6,N,Y,0.5500,1.0000,3,O, 
9,1,N (N),6,N,Y,0.5500,0.8684,3,O, 
10,1,N (N),6,N,Y,0.5321,0.9736,3,O, 
11,1,N (N),6,N,Y,0.5142,0.9473,3,O, 
12,1,N (N),6,N,Y,0.5000,0.9210,3,O, 
13,1,N (N),6,N,Y,0.4928,0.7631,3,O, 
14,1,N (N),6,N,Y,0.4714,0.9736,3,O, 
15,1,N (N),6,N,Y,0.3964,1.0000,2,O, 
