순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),6,N,Y,0.6349,0.8611,3,O, 
1,24,Y (Y),6,N,Y,0.6349,0.8611,3,O, 
2,20,Y (Y),5,N,Y,0.3611,0.6944,2,O, 
3,16,Y (Y),5,N,Y,0.7936,0.9444,4,O, 
4,13,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
5,3,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
6,2,Y (Y),6,N,Y,0.7777,0.8333,3,O, 
7,2,Y (Y),6,N,Y,0.3888,0.8611,2,O, 
8,2,Y (Y),6,N,Y,0.3849,0.8611,2,O, 
9,1,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
10,1,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.4484,0.8611,2,O, 
12,1,Y (Y),5,Y,Y,0.9206,0.8611,4,O, 
13,1,Y (Y),4,N,Y,0.7103,0.6666,4,O, 
