순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,8,Y (Y),6,N,Y,0.6111,0.8421,3,O, 
1,8,Y (Y),6,N,Y,0.6111,0.8421,3,O, 
2,7,Y (Y),6,N,Y,0.9000,0.8684,4,O, 
3,5,Y (Y),6,Y,Y,0.9851,1.0000,4,O, 
4,2,Y (Y),6,N,Y,0.4259,0.7631,2,O, 
5,1,Y (Y),6,Y,Y,0.9148,1.0000,4,O, 
6,1,Y (Y),6,Y,Y,0.8666,0.9473,4,O, 
7,1,Y (Y),6,N,Y,0.8444,1.0000,4,O, 
8,1,Y (N),6,N,Y,0.7071,0.9473,4,O, 
9,1,Y (Y),6,N,Y,0.6740,0.9473,3,O, 
10,1,Y (Y),6,N,Y,0.4148,0.9210,2,O, 
11,1,Y (Y),6,N,Y,0.3851,0.9736,2,O, 
12,1,N (N),6,N,Y,0.6666,0.9473,3,O, 
