순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.9868,1.0000,2,O, 
1,36,N (N),6,N,Y,0.9868,1.0000,2,O, 
2,36,N (N),6,N,Y,0.9736,0.9583,2,O, 
3,36,N (N),6,N,Y,0.9736,0.9583,2,O, 
4,36,N (N),6,N,Y,0.9605,0.9375,2,O, 
5,36,N (N),6,N,Y,0.9210,0.9166,2,O, 
6,36,N (N),6,N,Y,0.9078,1.0000,2,O, 
7,36,N (N),6,N,Y,0.9078,0.8750,2,O, 
8,36,N (N),6,N,Y,0.8552,0.8333,2,O, 
9,36,N (N),5,N,Y,0.9736,0.9583,2,X, 
10,35,N (N),5,N,Y,0.4539,0.7291,2,X, 
11,23,N (N),5,N,Y,0.9210,0.7916,2,X, 
12,14,N (N),6,N,Y,0.9210,0.9166,2,X, 
13,11,N (N),6,N,Y,0.9473,1.0000,2,X, 
14,10,N (N),6,N,Y,0.8815,0.9166,2,X, 
15,1,N (N),6,N,Y,1.0000,0.9583,2,X, 
16,1,N (N),6,N,Y,1.0000,0.9583,2,X, 
