순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.4481,1.0000,2,O, 
1,36,N (N),6,N,Y,0.4481,1.0000,2,O, 
2,12,N (N),6,N,Y,0.7857,0.6666,4,O, 
3,11,N (N),6,N,Y,0.3333,0.8333,2,O, 
4,11,N (N),5,N,Y,0.6507,0.8333,3,O, 
5,10,N (N),6,Y,Y,0.8571,0.9210,4,O, 
6,10,N (N),6,Y,Y,0.8285,0.7894,4,O, 
7,10,N (N),6,N,Y,0.7341,1.0000,3,O, 
8,10,N (N),6,N,Y,0.4074,0.9736,2,O, 
9,10,N (N),6,N,Y,0.3174,1.0000,2,O, 
10,10,N (N),5,Y,Y,0.8740,0.6842,4,O, 
11,9,N (N),6,N,Y,0.4814,0.9736,3,O, 
12,7,N (N),6,N,Y,0.9126,1.0000,4,O, 
13,6,N (N),6,Y,Y,0.8857,0.9473,4,O, 
14,5,N (N),6,N,Y,0.6746,0.8333,3,O, 
15,5,N (N),6,N,Y,0.2407,0.8947,2,O, 
16,4,N (N),6,N,Y,0.3142,0.7894,2,O, 
17,3,N (N),6,N,Y,0.3629,0.9736,2,O, 
18,2,N (N),6,Y,Y,0.9214,0.7894,4,O, 
19,2,N (N),6,Y,Y,0.8611,1.0000,4,O, 
20,2,N (N),6,Y,Y,0.8148,1.0000,4,O, 
21,2,N (N),6,N,Y,0.6518,0.9736,3,O, 
22,2,N (N),6,N,Y,0.6392,0.8157,3,O, 
23,2,N (N),6,N,Y,0.3888,1.0000,2,O, 
24,2,N (N),6,N,Y,0.3814,0.6578,2,O, 
25,2,N (N),5,Y,Y,0.9206,1.0000,4,O, 
26,1,N (N),6,Y,Y,1.0000,0.8888,4,O, 
27,1,N (N),6,Y,Y,0.9928,0.4736,4,O, 
28,1,N (N),6,Y,Y,0.9555,0.6315,4,O, 
29,1,N (N),6,Y,Y,0.9523,0.4444,4,O, 
30,1,N (N),6,Y,Y,0.9365,1.0000,4,O, 
31,1,N (N),6,Y,Y,0.9285,1.0000,4,O, 
32,1,N (N),6,Y,Y,0.9142,1.0000,4,O, 
33,1,N (N),6,Y,Y,0.8962,1.0000,4,O, 
34,1,N (N),6,Y,Y,0.8888,0.6842,4,O, 
35,1,N (N),6,Y,Y,0.8492,1.0000,4,O, 
36,1,N (N),6,Y,Y,0.8285,1.0000,4,O, 
37,1,N (N),6,N,Y,0.9555,0.7894,4,O, 
38,1,N (N),6,N,Y,0.9047,0.7222,4,O, 
39,1,N (N),6,N,Y,0.8333,0.8333,3,O, 
40,1,N (N),6,N,Y,0.7698,0.8333,3,O, 
41,1,N (N),6,N,Y,0.7261,1.0000,4,O, 
42,1,N (N),6,N,Y,0.7182,1.0000,3,O, 
43,1,N (N),6,N,Y,0.6944,1.0000,3,O, 
44,1,N (N),6,N,Y,0.6571,1.0000,3,O, 
45,1,N (N),6,N,Y,0.5642,0.9473,3,O, 
46,1,N (N),6,N,Y,0.5071,0.7894,4,O, 
47,1,N (N),6,N,Y,0.4481,0.9736,2,O, 
48,1,N (N),6,N,Y,0.4365,1.0000,2,O, 
49,1,N (N),6,N,Y,0.4185,0.9736,2,O, 
50,1,N (N),6,N,Y,0.4087,1.0000,2,O, 
51,1,N (N),6,N,Y,0.4074,0.8684,2,O, 
52,1,N (N),6,N,Y,0.1925,0.7631,2,O, 
53,1,N (N),6,N,Y,0.1785,0.7894,2,O, 
54,1,N (N),6,N,N,0.6185,1.0000,3,O, 
