순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,N (N),6,Y,Y,0.7592,0.8421,4,O, 
1,12,N (N),6,Y,Y,0.7592,0.8421,4,O, 
2,10,N (N),6,N,N,0.6148,1.0000,3,O, 
3,8,N (N),6,Y,Y,0.9037,0.6842,4,O, 
4,5,N (N),6,N,Y,0.6296,0.9210,3,O, 
5,3,N (N),6,N,Y,0.4703,0.9736,2,O, 
6,3,N (N),6,N,Y,0.4555,1.0000,2,O, 
7,2,N (N),6,N,Y,0.7555,0.8421,4,O, 
8,2,N (N),6,N,Y,0.3666,1.0000,2,O, 
9,1,N (N),6,N,Y,0.8296,1.0000,3,O, 
10,1,N (N),6,N,Y,0.8134,1.0000,4,O, 
11,1,N (N),6,N,Y,0.6185,0.8421,3,O, 
12,1,N (N),6,N,Y,0.6000,0.8947,4,O, 
13,1,N (N),6,N,Y,0.5481,0.8684,3,O, 
14,1,N (N),6,N,Y,0.4481,1.0000,2,O, 
15,1,N (N),6,N,Y,0.3296,0.8684,2,O, 
16,1,N (N),5,Y,Y,0.9166,0.8611,4,O, 
0,12,N (N),6,N,Y,0.4333,1.0000,2,O,* 
