순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,N,Y,0.5714,0.9736,3,O, 
1,36,N (N),5,N,Y,0.5714,0.9736,3,O, 
2,28,N (N),5,N,Y,0.3015,0.8947,2,O, 
3,26,N (N),6,N,Y,0.3174,0.8421,2,O, 
4,25,N (N),6,N,Y,0.6825,1.0000,3,O, 
5,24,N (N),6,N,Y,0.3015,1.0000,2,X, 
6,24,N (N),6,N,N,0.5259,0.9473,3,X, 
7,22,N (N),5,N,Y,0.2380,0.7777,2,X, 
8,20,N (N),6,N,Y,0.2698,0.8888,2,X, 
9,20,N (N),3,Y,N,0.9500,0.7894,4,X, 
10,15,N (N),6,N,Y,0.2896,1.0000,2,X, 
11,6,N (N),6,N,Y,0.7301,0.8333,4,X, 
12,2,N (N),6,N,Y,0.3095,1.0000,2,X, 
13,2,N (N),6,N,Y,0.2896,0.8611,2,X, 
14,1,N (N),6,N,Y,0.6031,0.9736,3,X, 
15,1,N (N),6,N,Y,0.2857,1.0000,2,X, 
