순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),2,Y,Y,1.0000,0.8947,4,O, 
1,30,N (N),2,Y,Y,1.0000,0.8947,4,O, 
2,18,N (N),6,N,Y,0.9523,0.6666,4,O, 
3,3,N (N),6,Y,Y,0.8650,0.8333,4,O, 
4,3,N (N),6,N,Y,0.7703,0.9473,4,O, 
5,3,N (N),5,N,Y,0.6740,0.7894,3,O, 
6,2,N (N),6,Y,Y,0.9206,1.0000,4,O, 
7,2,N (N),6,N,Y,0.7698,0.8333,4,O, 
8,1,N (N),6,Y,Y,1.0000,0.0555,4,O, 
9,1,N (N),6,Y,Y,0.9761,0.1666,4,O, 
10,1,N (N),6,Y,Y,0.9523,0.8888,4,O, 
11,1,N (N),6,Y,Y,0.9523,0.5000,4,O, 
12,1,N (N),6,N,Y,1.0000,0.8421,4,O, 
13,1,N (N),6,N,Y,0.8492,1.0000,4,O, 
14,1,N (N),6,N,Y,0.8174,1.0000,4,O, 
15,1,N (N),6,N,Y,0.6984,0.8333,3,O, 
16,1,N (N),6,N,Y,0.6111,0.8611,3,O, 
17,1,N (N),6,N,Y,0.5555,1.0000,3,O, 
18,1,N (N),6,N,Y,0.3095,0.8947,2,O, 
19,1,N (N),6,N,Y,0.2666,1.0000,2,O, 
20,1,N (N),6,N,Y,0.2666,1.0000,2,O, 
21,1,N (N),5,Y,Y,0.9111,1.0000,4,O, 
