순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,23,Y (Y),5,N,Y,0.8492,0.8333,4,O, 
1,23,Y (Y),5,N,Y,0.8492,0.8333,4,O, 
2,14,Y (Y),5,N,Y,0.7142,0.8611,3,O, 
3,11,Y (Y),6,N,Y,0.5714,0.9722,3,O, 
4,10,Y (Y),6,N,Y,0.3611,0.8333,2,O, 
5,9,Y (Y),6,N,Y,0.3690,0.8611,2,O, 
6,8,Y (Y),6,N,N,0.6349,0.8611,3,O, 
7,5,Y (Y),6,N,Y,0.4880,1.0000,2,O, 
8,3,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
9,3,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
10,3,Y (Y),6,N,Y,0.5634,0.8611,3,O, 
11,2,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
12,2,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
13,1,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.5039,1.0000,2,O, 
17,1,Y (Y),6,N,Y,0.5000,1.0000,3,O, 
18,1,Y (Y),6,N,Y,0.3968,0.8611,2,O, 
