순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.5357,0.6666,3,O, 
1,20,Y (Y),6,N,Y,0.5357,0.6666,3,O, 
2,18,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
3,15,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
4,15,Y (Y),6,N,Y,0.2619,0.7222,2,O, 
5,15,Y (Y),5,N,Y,0.3293,0.5000,2,O, 
6,15,Y (Y),5,N,Y,0.1785,0.5833,2,O, 
7,14,Y (Y),5,N,Y,0.4722,0.8611,2,O, 
8,13,Y (Y),6,N,Y,0.5714,0.9722,3,O, 
9,13,Y (Y),6,N,N,0.7500,1.0000,4,O, 
10,12,Y (Y),6,N,N,0.6547,0.8333,4,O, 
11,10,Y (Y),6,N,Y,0.6825,0.8333,3,O, 
12,10,Y (Y),6,N,Y,0.5912,0.6944,3,O, 
13,10,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
14,10,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
15,10,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
16,9,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
17,9,Y (Y),6,N,Y,0.3055,1.0000,2,O, 
18,9,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
19,8,Y (Y),6,N,Y,0.2777,0.7777,2,O, 
20,7,Y (Y),5,Y,N,0.9206,1.0000,4,O, 
21,6,Y (Y),6,N,Y,0.5238,1.0000,3,O, 
22,6,Y (Y),6,N,Y,0.5039,1.0000,2,O, 
23,6,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
24,5,Y (Y),6,N,Y,0.2777,0.7777,2,O, 
25,3,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
26,3,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
27,3,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
28,2,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
29,1,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
30,1,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
31,1,Y (Y),6,N,Y,0.4880,1.0000,2,O, 
32,1,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
33,1,Y (Y),6,N,Y,0.3611,0.8333,2,O, 
34,1,Y (Y),6,N,Y,0.3293,0.5277,2,O, 
