순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (N),6,Y,Y,1.0000,0.8333,4,O, 
1,12,Y (N),6,Y,Y,1.0000,0.8333,4,O, 
2,12,Y (N),6,Y,Y,0.9703,0.9473,4,O, 
3,12,Y (Y),6,Y,Y,0.9509,0.9736,4,O, 
4,12,Y (Y),6,N,Y,0.4222,1.0000,2,O, 
5,12,N (N),6,N,Y,0.7460,1.0000,3,O, 
6,12,N (N),5,N,Y,0.9047,0.5000,4,O, 
7,6,Y (Y),6,N,Y,0.7629,0.9473,4,O, 
8,2,Y (Y),6,N,Y,0.3740,0.8421,2,O, 
9,2,Y (Y),6,N,N,0.5851,1.0000,3,O, 
10,1,Y (Y),6,N,Y,0.5370,0.9736,3,O, 
11,1,Y (Y),6,N,Y,0.4481,1.0000,2,O, 
12,1,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
13,1,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
14,1,Y (Y),6,N,Y,0.3888,0.6578,2,O, 
15,1,Y (Y),6,N,Y,0.3518,0.8157,2,O, 
16,1,Y (Y),6,N,Y,0.3481,0.7894,2,O, 
17,1,Y (Y),6,N,N,0.6962,0.9473,4,O, 
18,1,N (N),6,N,Y,0.9761,1.0000,4,O, 
19,1,N (N),6,N,Y,0.6185,0.7894,3,O, 
20,1,N (N),6,N,Y,0.4007,0.8611,2,O, 
