순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,6,N (N),6,N,Y,0.4333,1.0000,2,O, 
1,6,N (N),6,N,Y,0.4333,1.0000,2,O, 
2,3,N (N),6,N,Y,0.6981,0.9736,3,O, 
3,1,N (N),6,Y,Y,1.0000,0.5000,4,O, 
4,1,N (N),6,N,Y,0.9078,1.0000,2,O, 
5,1,N (N),6,N,Y,0.8666,0.9473,4,O, 
6,1,N (N),6,N,Y,0.7925,1.0000,4,O, 
7,1,N (N),6,N,Y,0.7407,0.9210,3,O, 
8,1,N (N),6,N,Y,0.6984,1.0000,3,O, 
9,1,N (N),6,N,Y,0.6592,0.8421,3,O, 
10,1,N (N),6,N,Y,0.6190,1.0000,3,O, 
11,1,N (N),6,N,Y,0.5555,1.0000,3,O, 
12,1,N (N),6,N,Y,0.4259,0.9736,2,O, 
0,12,N (N),4,N,Y,0.9111,0.6315,4,O,* 
0,12,N (N),6,N,Y,1.0000,0.9444,4,O,* 
