순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.6740,0.9473,3,O, 
1,36,N (N),6,N,Y,0.6740,0.9473,3,O, 
2,13,N (N),5,Y,Y,0.8928,0.9473,4,O, 
3,12,N (N),6,Y,Y,0.9365,0.8333,4,O, 
4,12,N (N),4,Y,Y,0.9642,0.6842,4,O, 
5,11,N (N),6,N,Y,0.4126,0.8888,2,O, 
6,10,N (N),5,N,Y,0.3769,1.0000,2,O, 
7,10,N (N),4,Y,Y,0.9047,0.8333,4,O, 
8,6,N (N),6,N,Y,0.3849,0.8611,2,O, 
9,5,N (N),6,Y,Y,1.0000,0.8333,4,O, 
10,5,N (N),6,Y,Y,0.8888,1.0000,4,O, 
11,5,N (N),6,Y,Y,0.8785,0.7894,4,O, 
12,5,N (N),6,N,Y,0.4777,1.0000,2,O, 
13,5,N (N),5,N,Y,0.7063,0.9444,3,O, 
14,5,N (N),5,N,Y,0.4563,0.8611,2,O, 
15,5,N (N),5,N,Y,0.3968,0.9166,2,O, 
16,4,N (N),6,N,Y,0.6984,1.0000,3,O, 
17,3,N (N),6,N,Y,0.8174,0.8333,4,O, 
18,3,N (N),6,N,Y,0.4047,0.8333,2,O, 
19,3,N (N),6,N,Y,0.3769,0.8611,2,O, 
20,3,N (N),6,N,Y,0.3174,0.8888,2,O, 
21,3,N (N),5,Y,Y,0.9142,0.9473,4,O, 
22,2,N (N),6,Y,Y,0.8666,0.9473,4,O, 
23,2,N (N),6,N,Y,0.4325,1.0000,2,O, 
24,2,N (N),6,N,Y,0.4087,0.8611,2,O, 
25,2,N (N),6,N,Y,0.2539,0.8611,2,O, 
26,2,N (N),5,N,Y,0.4484,0.9722,2,O, 
27,1,N (N),6,Y,Y,0.8296,0.7894,4,O, 
28,1,N (N),6,N,Y,0.8253,0.7777,4,O, 
29,1,N (N),6,N,Y,0.6857,0.7894,4,O, 
30,1,N (N),6,N,Y,0.4325,1.0000,2,O, 
31,1,N (N),6,N,Y,0.4325,1.0000,2,O, 
32,1,N (N),6,N,Y,0.4246,0.9722,2,O, 
33,1,N (N),6,N,Y,0.4007,1.0000,2,O, 
34,1,N (N),6,N,Y,0.3015,1.0000,2,O, 
35,1,N (N),6,N,Y,0.2000,0.8947,2,O, 
