순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),5,N,Y,0.8071,0.8947,4,O, 
1,36,Y (Y),5,N,Y,0.8071,0.8947,4,O, 
2,15,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
3,15,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
4,12,Y (Y),6,N,Y,0.7642,0.8421,4,O, 
5,12,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
6,11,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
7,10,Y (Y),6,N,Y,0.2857,0.8157,2,O, 
8,10,Y (Y),6,N,Y,0.2428,0.8947,2,O, 
9,9,Y (Y),5,N,Y,0.4714,0.9736,3,O, 
10,8,Y (Y),6,N,Y,0.2428,0.9210,2,O, 
11,8,N (N),6,N,Y,0.5185,1.0000,3,X, 
12,6,Y (Y),6,N,Y,0.4464,1.0000,3,X, 
13,6,Y (Y),6,N,Y,0.2678,0.9736,2,X, 
14,5,N (N),6,N,Y,0.4682,0.7222,3,X, 
15,4,Y (Y),6,N,Y,0.2607,0.9210,2,X, 
16,3,Y (Y),6,N,Y,0.5642,1.0000,3,X, 
17,3,Y (Y),6,N,Y,0.5428,1.0000,3,X, 
18,3,Y (Y),6,N,Y,0.5000,0.9210,3,X, 
19,1,Y (Y),6,Y,Y,0.9357,1.0000,4,X, 
20,1,Y (Y),6,N,Y,0.3892,0.8684,2,X, 
21,1,Y (Y),6,N,Y,0.2678,0.9736,2,X, 
22,1,Y (N),5,N,Y,1.0000,0.6315,4,X, 
23,1,N (N),6,Y,Y,0.9126,1.0000,4,X, 
