순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,8,Y (N),6,Y,Y,0.9206,0.8333,4,O, 
1,8,Y (N),6,Y,Y,0.9206,0.8333,4,O, 
2,6,Y (Y),6,Y,Y,0.8730,1.0000,4,O, 
3,6,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
4,4,Y (Y),6,N,Y,0.2579,1.0000,2,O, 
5,4,Y (Y),6,N,Y,0.2460,0.9166,2,O, 
6,2,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
7,2,Y (Y),6,N,Y,0.2896,1.0000,2,O, 
8,2,Y (Y),6,N,Y,0.2896,0.9722,2,O, 
9,2,Y (Y),6,N,Y,0.2738,0.9722,2,O, 
10,2,Y (Y),6,N,Y,0.2738,0.9166,2,O, 
11,2,Y (Y),6,N,Y,0.2420,0.9166,2,O, 
12,1,Y (Y),6,Y,Y,0.8571,1.0000,4,O, 
13,1,Y (Y),6,N,Y,0.7698,0.8333,4,O, 
14,1,Y (Y),6,N,Y,0.2420,0.7777,2,O, 
15,1,Y (Y),5,N,Y,0.2261,0.9166,2,O, 
16,1,N (N),6,N,Y,0.6984,0.8611,3,O, 
17,1,N (N),6,N,Y,0.4222,0.8421,2,O, 
18,1,N (N),6,N,Y,0.2857,0.8888,2,O, 
