순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),2,Y,Y,1.0000,0.1578,4,O, 
1,35,N (N),2,Y,Y,1.0000,0.1578,4,O, 
2,12,N (N),6,N,Y,0.9185,1.0000,4,O, 
3,10,N (N),6,Y,Y,0.8666,0.8947,4,O, 
4,10,N (N),6,N,Y,1.0000,0.9473,4,O, 
5,10,N (N),6,N,Y,0.6074,0.7894,4,O, 
6,8,N (N),6,N,Y,0.7851,0.9473,4,O, 
7,8,N (N),6,N,Y,0.7407,0.9473,4,O, 
8,4,N (N),6,N,Y,0.7037,0.9473,3,O, 
9,3,N (N),6,Y,Y,0.9037,0.9473,4,O, 
10,3,N (N),6,N,Y,0.6518,0.9473,3,O, 
11,3,N (N),6,N,Y,0.6518,0.7894,3,O, 
12,3,N (N),6,N,Y,0.5037,0.7368,3,O, 
13,3,N (N),6,N,Y,0.4185,0.7894,3,O, 
14,2,N (N),6,N,Y,0.7407,0.7368,4,O, 
15,1,N (N),6,N,Y,0.4259,0.9736,2,O, 
