순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,0.9736,4,O, 
1,36,Y (Y),6,Y,Y,1.0000,0.9736,4,O, 
2,36,Y (Y),6,N,Y,0.8000,0.4736,4,O, 
3,36,Y (Y),6,N,Y,0.5259,0.9736,3,O, 
4,36,Y (Y),6,N,Y,0.5158,0.9736,3,O, 
5,36,Y (Y),5,N,Y,0.5666,0.9736,3,O, 
6,34,Y (Y),6,N,Y,0.8148,0.9473,4,O, 
7,31,Y (Y),6,N,Y,0.3849,0.8157,2,O, 
8,30,Y (Y),6,Y,Y,0.9703,0.9473,4,O, 
9,28,Y (Y),6,N,Y,0.4444,0.6578,3,O, 
10,28,Y (Y),6,N,Y,0.4296,1.0000,2,O, 
11,27,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
12,25,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
13,24,Y (Y),6,N,Y,0.2629,0.5263,2,O, 
14,23,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
15,22,Y (Y),6,N,Y,0.8222,0.9736,4,O, 
16,22,Y (Y),6,N,Y,0.5037,0.8684,3,X, 
17,22,Y (Y),6,N,Y,0.2888,1.0000,2,X, 
18,22,Y (Y),6,N,Y,0.2629,0.9736,2,X, 
19,21,Y (Y),6,N,Y,0.9444,0.9736,4,X, 
20,21,Y (Y),6,N,Y,0.7629,0.9473,4,X, 
21,21,Y (Y),6,N,Y,0.2962,1.0000,2,X, 
22,20,Y (Y),6,N,Y,0.2888,1.0000,2,X, 
23,20,Y (Y),6,N,Y,0.2851,1.0000,2,X, 
24,19,Y (Y),6,N,Y,0.2888,1.0000,2,X, 
25,18,Y (Y),6,N,Y,0.8074,0.9736,4,X, 
26,18,Y (Y),6,N,Y,0.7629,0.9736,4,X, 
27,16,Y (Y),6,Y,Y,1.0000,0.9473,4,X, 
28,15,Y (Y),6,N,Y,0.5185,0.8684,3,X, 
29,14,Y (Y),6,N,Y,0.5888,0.9736,3,X, 
30,14,Y (Y),6,N,Y,0.4407,1.0000,2,X, 
31,14,Y (Y),6,N,Y,0.3296,0.8157,2,X, 
32,13,Y (Y),6,N,Y,0.6518,1.0000,3,X, 
33,13,Y (Y),6,N,Y,0.3809,1.0000,2,X, 
34,12,Y (Y),6,N,Y,0.4444,0.7105,3,X, 
35,12,Y (Y),6,N,Y,0.3888,0.9736,2,X, 
36,12,Y (Y),6,N,Y,0.3185,1.0000,2,X, 
37,12,Y (Y),6,N,Y,0.3148,0.8684,2,X, 
38,12,Y (Y),6,N,Y,0.3111,0.7368,2,X, 
39,12,Y (Y),6,N,Y,0.3095,1.0000,2,X, 
40,10,Y (Y),6,N,Y,0.8222,0.9473,4,X, 
41,10,Y (Y),6,N,Y,0.4111,0.9736,2,X, 
42,10,Y (Y),6,N,Y,0.2936,0.8947,2,X, 
43,10,Y (Y),6,N,Y,0.2666,0.8421,2,X, 
44,9,Y (Y),6,N,Y,0.2666,0.7894,2,X, 
45,6,Y (Y),6,N,Y,0.7629,0.8157,4,X, 
46,6,Y (Y),6,N,Y,0.5851,0.8157,3,X, 
47,6,Y (Y),6,N,Y,0.2962,1.0000,2,X, 
48,6,Y (Y),6,N,Y,0.2962,0.6315,2,X, 
49,5,Y (Y),6,N,Y,0.2962,1.0000,2,X, 
50,1,Y (Y),6,N,Y,0.6592,0.9473,3,X, 
51,1,Y (Y),6,N,Y,0.2925,1.0000,2,X, 
