순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,N,Y,1.0000,0.1666,4,O, 
1,36,Y (Y),2,N,Y,1.0000,0.1666,4,O, 
2,20,Y (Y),3,Y,Y,0.9603,1.0000,4,O, 
3,10,Y (Y),6,Y,Y,0.9603,0.8888,4,O, 
4,7,Y (Y),6,N,Y,0.4642,0.6111,3,O, 
5,4,Y (N),6,N,Y,0.8333,0.7222,4,O, 
6,3,Y (Y),6,N,Y,0.8055,1.0000,4,O, 
7,2,Y (Y),6,N,Y,0.6507,0.3611,4,O, 
8,2,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
9,2,Y (Y),6,N,Y,0.2777,0.8888,2,O, 
10,1,N (N),6,N,Y,0.5793,1.0000,3,O, 
11,1,N (N),6,N,Y,0.5714,1.0000,3,O, 
12,1,N (N),6,N,Y,0.5714,1.0000,3,O, 
13,1,N (N),6,N,Y,0.4722,0.8611,2,O, 
