순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,N,0.9047,0.7619,4,O, 
1,36,N (N),6,Y,N,0.9047,0.7619,4,O, 
2,33,N (N),6,N,N,0.3571,0.7368,2,O, 
3,30,N (N),6,N,Y,0.3968,0.6944,2,O, 
4,25,N (N),6,Y,N,0.8785,0.5789,4,O, 
5,25,N (N),6,N,Y,0.4178,1.0000,2,O, 
6,24,N (N),6,N,N,0.5555,0.9473,3,O, 
7,21,N (N),6,N,Y,0.1388,0.8055,2,O, 
8,18,N (N),6,N,N,0.6666,0.9473,3,O, 
9,18,N (N),6,N,N,0.3629,0.7894,2,O, 
10,16,N (N),6,N,Y,0.8492,1.0000,4,O, 
11,16,N (N),6,N,Y,0.4857,0.9473,4,O, 
12,15,N (N),6,Y,Y,0.8571,1.0000,4,O, 
13,10,N (N),6,N,Y,0.8015,1.0000,4,O, 
14,9,N (N),6,N,Y,0.2539,0.8888,2,O, 
15,9,N (N),6,N,N,0.2592,0.3684,2,O, 
16,8,N (N),6,N,Y,0.7285,0.8421,4,X, 
17,8,N (N),6,N,Y,0.1428,0.8947,2,X, 
18,8,N (N),6,N,N,0.1555,0.8157,2,X, 
19,7,N (N),6,N,N,0.9285,1.0000,4,X, 
20,4,N (N),6,N,N,0.5785,0.8421,3,X, 
21,1,N (N),6,N,N,0.4444,0.9473,3,X, 
22,1,N (N),1,Y,N,0.9857,0.8947,4,X, 
